,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
104,EUW1_6136630881,17,3,0,6,5,6,0,0,0,0,14811,6.4,14994,179,44,336,677,19.883733846780466,1645.2401229310922,21,4,1,5,6,5,0,0,0,0,15147,6.4,15671,208,48,-336,-677,23.10512089458289,1682.5637797608028,1
105,EUW1_6131641497,16,3,0,5,10,6,0,0,0,0,14407,6.2,14907,193,45,3035,2354,21.437139937502774,1600.232513365816,15,4,1,10,5,9,1,0,1,0,17442,6.6,17261,193,68,-3035,-2354,21.437139937502774,1937.3398693778415,0
106,EUW1_6131713960,15,2,0,9,7,10,0,0,0,0,17695,7.0,17904,194,69,-375,-886,21.548452547123354,1965.4632361925142,14,2,1,7,9,10,0,0,0,0,17320,6.6,17018,188,61,375,886,20.882005561129848,1923.81029956792,1
107,EUW1_6131536811,15,2,0,4,6,4,0,0,0,0,14149,6.4,15698,174,42,1502,542,19.32853699267219,1571.7210914328668,44,4,1,6,4,7,0,0,0,0,15651,6.4,16240,217,48,-1502,-542,24.10512946787279,1738.568577427083,1
108,EUW1_6128332425,17,2,0,5,10,10,0,0,0,0,14752,6.2,14790,199,45,2183,963,22.102352030861844,1638.4617947702209,14,3,1,10,5,13,0,0,0,0,16935,6.4,15753,187,53,-2183,-963,20.769546883272188,1880.9212645359062,0
109,EUW1_6128366415,27,4,0,4,2,4,0,1,1,0,15085,6.2,15719,201,44,-1220,-156,22.325312758009158,1675.5091689281996,14,4,1,2,4,2,1,0,1,0,13865,6.2,15563,199,52,1220,156,22.10317034250658,1540.0022954716267,1
110,EUW1_6114817098,13,3,0,3,2,5,0,0,0,0,13968,6.2,15538,185,49,490,803,20.550037489933256,1551.5833711318257,15,1,1,2,3,3,0,0,0,0,14458,6.6,16341,218,48,-490,-803,24.215719853002433,1606.0132001592165,0
111,EUW1_6114711961,16,2,0,8,8,13,0,0,0,0,16351,6.4,15572,165,52,-330,-263,18.32596900875019,1816.0479955277233,17,2,1,8,8,9,0,0,0,0,16021,6.4,15309,175,36,330,263,19.436633797159292,1779.3960575102228,0
112,EUW1_6114685984,12,2,0,3,9,3,0,0,0,0,13536,6.2,15141,168,52,2448,1235,18.66245033529462,1503.6602841580236,14,2,1,9,3,15,1,0,1,0,15984,6.4,16376,168,52,-2448,-1235,18.66245033529462,1775.5988461866023,0
113,EUW1_6114600051,191,2,1,6,5,5,1,0,1,0,15071,6.6,15975,172,60,-662,-467,19.104919701948443,1674.0130513259594,33,2,0,5,6,5,0,0,0,0,14409,6.6,15508,178,40,662,467,19.771370389225716,1600.4813254963672,0
114,EUW1_6114636389,13,1,1,4,1,4,1,0,1,0,15020,6.2,16236,205,52,-2613,-1375,22.77271717396134,1668.5181070873139,10,1,0,1,4,2,0,0,0,0,12407,6.2,14861,158,50,2613,1375,17.551655187736056,1378.2492779382358,1
115,EUW1_6089254480,10,1,1,5,5,7,1,0,1,0,15572,6.6,16472,223,56,-1015,-563,24.76979639893812,1729.664885759033,11,0,0,5,5,5,0,0,0,0,14557,6.4,15909,189,50,1015,563,20.993235513001366,1616.9234357818036,1
116,EUW1_6089184564,19,3,0,6,5,6,1,0,1,0,15507,6.6,15629,188,52,-1103,-126,20.88196690356345,1722.429046667864,15,1,1,5,6,2,0,0,0,0,14404,6.2,15503,179,44,1103,126,19.882298275201368,1599.914102547489,1
117,EUW1_6087267491,20,4,0,8,8,6,0,1,1,0,14422,6.0,14908,169,33,2079,137,18.77238940674436,1601.9846155270245,44,8,1,8,8,7,1,0,1,0,16501,6.2,15045,191,35,-2079,-137,21.21613240643889,1832.918328998158,0
118,EUW1_6086548029,25,2,0,3,5,4,0,0,0,0,14268,6.4,15442,203,43,143,-60,22.55016857084141,1584.9547052648534,54,8,1,5,3,7,0,0,0,0,14411,6.4,15382,168,40,-143,60,18.662208472420478,1600.839799381259,0
119,EUW1_6086501733,12,4,0,7,9,4,0,0,0,0,14796,6.4,15490,152,51,3266,1322,16.88388625592417,1643.5130331753555,12,0,1,9,7,9,0,0,0,0,18062,6.4,16812,211,62,-3266,-1322,23.4375,2006.294431279621,0
120,EUW1_6085902594,13,0,0,5,7,4,0,0,0,0,14556,6.0,15159,192,41,1451,465,21.328040819500348,1616.9320946283701,13,1,1,7,5,9,0,0,0,0,16007,6.2,15624,194,48,-1451,-465,21.550207911370144,1778.1143197799065,0
121,EUW1_6085620281,16,3,0,4,9,5,0,1,1,0,14407,6.4,15894,177,53,2823,496,19.660914028858222,1600.3095390607932,26,2,1,9,4,12,0,0,0,0,17230,6.6,16390,187,47,-2823,-496,20.771700132183547,1913.884456029532,1
122,EUW1_6085230210,11,3,1,5,4,5,0,0,0,0,14781,6.6,15573,193,44,440,706,21.43817179417874,1641.8529393251604,104,1,0,4,5,5,1,0,1,0,15221,6.4,16279,218,48,-440,-706,24.215137052492047,1690.7275278714746,0
123,EUW1_6085234635,13,1,0,5,6,4,0,1,1,0,14748,6.4,16144,205,44,1200,535,22.769386837073004,1638.0630101129398,34,1,1,6,5,7,1,0,1,0,15948,6.6,16679,187,48,-1200,-535,20.7701236025983,1771.3472257445867,1
124,EUW1_6141688395,11,0,0,5,8,2,0,0,0,0,13977,6.4,15877,170,63,1529,621,18.88137130586896,1552.381922012532,25,0,1,8,5,4,0,0,0,0,15506,6.6,16498,185,56,-1529,-621,20.547374656386808,1722.203196875318,0
125,EUW1_6141668457,185,3,0,6,15,6,0,0,0,0,14461,5.8,13675,145,34,3397,1229,16.104699055005877,1606.1382967892414,16,2,1,15,6,15,0,0,0,0,17858,6.0,14904,175,28,-3397,-1229,19.436705756041576,1983.432522236517,0
126,EUW1_6141619452,10,4,0,1,8,1,0,1,1,0,13345,6.0,14724,192,60,4197,2297,21.326185112027265,1482.2809391666867,34,1,1,8,1,12,0,0,0,0,17542,6.8,17021,204,52,-4197,-2297,22.659071681528967,1948.4580168499076,0
127,EUW1_6141588199,44,2,0,4,2,6,0,0,0,0,14724,6.8,16263,206,48,-240,-290,22.880838223587997,1635.4245728354838,29,3,1,2,4,1,0,0,0,0,14484,6.4,15973,205,66,240,290,22.769766193376405,1608.7672855847015,1
128,EUW1_6136342443,26,1,0,10,6,4,0,0,0,0,17164,6.8,17278,207,58,-2380,-2213,22.994123723937218,1906.6238627906203,13,2,1,6,10,7,1,0,1,0,14784,6.2,15065,194,47,2380,2213,21.550048320984637,1642.2469813269943,1
129,EUW1_6136248368,33,4,1,11,3,10,0,0,0,0,17869,6.6,16826,184,59,-3844,-2300,20.43880484829186,1984.8967599680827,14,3,0,3,11,4,0,0,0,0,14025,6.0,14526,186,52,3844,2300,20.6609657705559,1557.903467376594,1
130,EUW1_6132052846,16,1,0,12,8,8,1,0,1,0,17883,6.8,17394,168,56,-1866,-1324,18.661621117253482,1986.4629192847858,15,3,1,8,12,5,0,0,0,0,16017,6.4,16070,181,46,1866,1324,20.10567513227905,1779.1856275895775,0
131,EUW1_6131971008,12,4,0,2,13,3,0,0,0,0,13541,5.8,13959,157,60,4130,3016,17.439600111080257,1504.137739516801,18,1,1,13,2,13,0,0,0,0,17671,6.8,16975,176,44,-4130,-3016,19.55012496528742,1962.8991946681479,1
132,EUW1_6125266048,13,4,0,6,8,4,0,0,0,0,15619,6.6,16477,207,56,32,447,22.994123723937218,1735.0010552858714,12,1,1,8,6,6,0,0,0,0,15651,6.6,16924,176,43,-32,-447,19.550559301511836,1738.5557024316008,0
133,EUW1_6110739055,13,4,0,11,6,11,0,0,0,0,17457,6.6,16567,194,56,-2321,-1785,21.54817331099531,1939.0023788146655,15,3,1,6,11,10,0,0,0,0,15136,6.4,14782,191,40,2321,1785,21.21495413608301,1681.2018104908504,1
134,EUW1_6110620277,13,2,1,6,5,6,0,0,0,0,16109,6.2,15179,217,36,-1501,-143,24.10361220953481,1789.3322077575865,9,1,0,5,6,7,0,1,1,0,14608,6.2,15036,179,56,1501,143,19.882703159017193,1622.6063002621406,1
135,EUW1_6107469756,67,1,0,2,10,1,0,0,0,0,13452,6.2,14450,182,40,4117,2670,20.215595999089185,1494.1769086799327,23,3,1,10,2,9,0,0,0,0,17569,7.0,17120,188,63,-4117,-2670,20.88204421883938,1951.4714621318567,0
136,EUW1_6107455258,14,3,0,6,9,5,0,1,1,0,16301,6.4,16343,188,64,1008,344,20.88130974683263,1810.565054165525,28,3,1,9,6,7,0,0,0,0,17309,6.6,16687,198,40,-1008,-344,21.992017712089687,1922.5244170634362,0
137,EUW1_6107068500,23,6,0,12,4,18,0,0,0,0,18051,6.6,16032,195,54,-4168,-2430,21.660770123688554,2005.120828218985,13,2,1,4,12,7,0,0,0,0,13883,5.8,13602,176,28,4168,2430,19.550233547534283,1542.1357519341957,1
138,EUW1_6107034630,16,1,1,12,8,11,0,0,0,0,18105,6.6,17266,187,50,-2331,-2903,20.771277137340352,2011.0372864788615,26,3,0,8,12,11,0,0,0,0,15774,6.2,14363,172,38,2331,2903,19.105131912420003,1752.1183185262391,0
139,EUW1_6106889773,23,2,1,6,4,8,0,0,0,0,15654,6.2,15386,176,48,-1000,611,19.54925635073143,1738.7730620133511,10,3,0,4,6,5,0,0,0,0,14654,6.6,15997,207,40,1000,-611,22.992591276144353,1627.6977418387407,1
140,EUW1_6106953450,9,1,1,8,5,6,0,0,0,0,16489,6.6,16776,170,52,-433,-1035,18.88259469065867,1831.5006109074752,15,1,0,5,8,10,0,0,0,0,16056,6.4,15741,190,48,433,1035,21.104076418971452,1783.4055314895036,1
141,EUW1_6106799608,11,1,0,3,8,2,0,0,0,0,14518,6.6,15942,192,56,3180,1896,21.33021280220116,1612.8751534497733,28,1,1,8,3,5,0,0,0,0,17698,7.0,17838,212,60,-3180,-1896,23.552109969097117,1966.1568029862299,0
142,EUW1_6105837218,13,1,0,3,7,2,0,0,0,0,13756,6.2,14997,188,59,2044,13,20.88393862195628,1528.082232359737,9,4,1,7,3,11,0,0,0,0,15800,6.2,15010,205,41,-2044,-13,22.772379880324664,1755.1395224835594,0
143,EUW1_6103133654,11,1,1,4,7,1,0,0,0,0,14308,6.4,16325,198,48,2211,76,21.991325643773845,1589.150946015738,27,0,0,7,4,8,0,0,0,0,16519,6.6,16401,176,53,-2211,-76,19.547845016687862,1834.7207490378794,0
144,EUW1_6099060690,18,4,1,14,1,17,0,0,0,0,17982,6.4,15566,195,40,-5025,-1432,21.66068992074409,1997.448852076001,15,5,0,1,14,1,0,0,0,0,12957,6.0,14134,195,46,5025,1432,21.66068992074409,1439.2695348875957,1
145,EUW1_6099034762,53,2,0,8,13,10,0,0,0,0,16525,6.0,14315,149,28,1017,1057,16.54945677426282,1835.4347194274703,13,3,1,13,8,21,1,0,1,0,17542,6.4,15372,183,49,-1017,-1057,20.325842883826144,1948.393092175291,1
146,EUW1_6098937861,13,2,1,5,8,7,0,0,0,0,15030,6.4,15177,198,34,492,1041,21.993972022482726,1669.5424217066434,13,1,0,8,5,8,0,0,0,0,15522,6.4,16218,151,60,-492,-1041,16.773180683812583,1724.1941097625095,0
147,EUW1_6098781872,11,4,0,7,11,5,0,1,1,0,15969,6.4,15973,176,62,1650,-202,19.550088771473163,1773.8373158616757,13,1,1,11,7,12,0,0,0,0,17619,6.4,15771,218,36,-1650,202,24.21545086466562,1957.1193980942367,1
148,EUW1_6098857620,23,3,0,3,14,1,0,0,0,0,12115,5.0,10535,105,44,8209,6653,11.662347278785635,1345.6127360236949,20,2,1,14,3,15,0,0,0,1,20324,7.0,17188,202,51,-8209,-6653,22.436134764901887,2257.386153276564,0
149,EUW1_6139487487,10,2,1,7,5,6,0,0,0,0,15626,6.2,15970,204,36,243,131,22.659449212473067,1735.6693793828633,15,1,0,5,7,4,0,0,0,0,15869,6.4,16101,199,60,-243,-131,22.10407055530461,1762.6607821212503,1
150,EUW1_6139437288,15,1,1,9,3,8,0,0,0,0,17714,6.6,17212,193,72,-3708,-2428,21.438608378830207,1967.686574210354,12,1,0,3,9,3,0,1,1,0,14006,6.0,14784,186,40,3708,2428,20.661042271826005,1555.798699242984,1
151,EUW1_6139367261,14,2,1,7,9,5,0,0,0,0,14911,5.8,14407,150,51,2481,3299,16.660804531738833,1656.1950424850515,10,2,0,9,7,9,0,0,0,0,17392,6.8,17706,193,60,-2481,-3299,21.436901830837297,1931.7647494400119,0
152,EUW1_6138667283,9,1,0,6,9,8,0,0,0,0,15451,6.2,15050,179,54,944,1119,19.884543747847694,1716.4027119999705,9,0,1,9,6,17,0,0,0,0,16395,6.4,16169,198,40,-944,-1119,21.995193642870632,1821.2686857316364,0
153,EUW1_6137893151,10,1,0,6,4,8,1,0,1,0,14481,6.2,15569,163,60,288,219,18.10634981171618,1608.57700382492,133,1,1,4,6,3,0,0,0,0,14769,6.4,15788,189,56,-288,-219,20.994479229535937,1640.5685912223082,1
154,EUW1_6137823120,12,0,0,1,4,1,0,0,0,0,14061,6.4,16227,215,65,1095,-1621,23.88097278864969,1561.8156203776896,103,2,1,4,1,8,0,0,0,0,15156,6.2,14606,183,50,-1095,1621,20.326595443362294,1683.4419701617428,0
155,EUW1_6137723713,11,1,0,1,5,1,0,0,0,0,12737,5.8,14328,158,66,1890,2293,17.54879601931108,1414.6773094807927,12,3,1,5,1,2,0,0,0,0,14627,6.6,16621,201,48,-1890,-2293,22.324734176465363,1624.5964517371087,1
156,EUW1_6137656969,11,0,0,4,3,5,1,0,1,0,14405,6.2,15477,188,48,-174,130,20.882856063803793,1600.0933063781576,10,0,1,3,4,1,0,0,0,0,14231,6.4,15607,208,48,174,-130,23.104436496123345,1580.7655566169774,1
157,EUW1_6137587396,10,3,0,2,6,2,0,0,0,0,14231,6.4,15837,200,68,1911,1118,22.21465278497697,1580.6836189150363,11,2,1,6,2,10,0,0,0,0,16142,6.4,16955,213,60,-1911,-1118,23.658605216000474,1792.9446262754911,0
158,EUW1_6137515919,13,2,0,5,6,7,0,0,0,0,15410,6.4,15663,188,44,550,1842,20.883242678831277,1711.7594131956914,12,1,1,6,5,7,1,0,1,0,15960,7.0,17505,212,58,-550,-1842,23.549188552724633,1772.8540061390806,0
159,EUW1_6137282689,13,4,1,6,4,4,0,0,0,0,15624,6.6,16119,176,55,-976,-497,19.54802594556171,1735.3315759855464,10,1,0,4,6,1,0,0,0,0,14648,6.4,15622,184,48,976,497,20.43657257945088,1626.9288866510678,0
160,EUW1_6137256806,141,0,1,10,7,8,0,0,0,0,17544,6.4,15326,184,44,-2760,-1665,20.437140059201063,1948.6368760794753,10,2,0,7,10,10,0,0,0,0,14784,5.8,13661,143,44,2760,1665,15.883212111226912,1642.0797751914592,1
161,EUW1_6136982307,11,1,0,3,4,7,0,0,0,0,13795,6.6,16316,194,52,1646,-103,21.54745530846737,1532.2017834036462,11,1,1,4,3,6,0,0,0,0,15441,6.6,16213,210,56,-1646,103,23.324565024629628,1715.0219454538385,0
162,EUW1_6136955272,13,0,1,7,5,4,0,1,1,0,15866,6.4,16384,197,52,-1217,-1148,21.88163553192553,1762.3047175103068,28,1,0,5,7,4,1,0,1,0,14649,6.2,15236,181,56,1217,1148,20.104446859281833,1627.1273040973456,1
163,EUW1_6136910820,15,1,1,7,5,5,0,0,0,0,15657,6.8,17442,204,52,-416,-240,22.657100335413936,1738.9324507430197,11,0,0,5,7,4,0,0,0,0,15241,6.8,17202,194,60,416,240,21.54645816210933,1692.729736333548,1
164,EUW1_6136885016,9,2,0,9,7,14,0,0,0,0,16719,6.4,16086,176,56,-1614,-959,19.550704084541984,1857.2058044855537,14,0,1,7,9,9,1,0,1,0,15105,6.4,15127,172,52,1614,959,19.106369900802395,1677.9169613466288,0
165,EUW1_6136843183,21,5,0,6,8,3,0,0,0,0,15351,6.6,16133,183,59,-130,164,20.328514722436164,1705.2624563066533,14,4,1,8,6,4,0,0,0,0,15221,6.4,16297,170,46,130,-164,18.88441258368387,1690.8214349191303,0
166,EUW1_6136456798,81,2,1,9,6,6,0,0,0,0,16066,6.2,14668,172,44,-625,739,19.10594542956904,1784.628600415443,11,5,0,6,9,4,0,0,0,0,15441,6.2,15407,193,44,625,-739,21.438648069225724,1715.202926616137,1
167,EUW1_6136384390,11,2,0,5,3,6,0,0,0,0,14299,6.4,15663,200,44,220,497,22.214693909286297,1588.2395410444237,16,1,1,3,5,4,0,0,0,0,14519,6.2,16160,179,56,-220,-497,19.882151048811235,1612.6757043446387,0
168,EUW1_6136289910,13,2,1,7,5,5,0,0,0,0,15888,6.6,16738,196,48,-297,452,21.77076275422364,1764.76468693421,14,1,0,5,7,4,1,0,1,0,15591,6.8,17190,212,48,297,-452,23.547967877017406,1731.7753168423508,0
169,EUW1_6136171212,17,1,0,6,8,8,0,0,0,0,15455,6.4,15674,216,40,1385,1876,23.994445730155057,1716.8248090719742,14,4,1,8,6,5,0,0,0,0,16840,7.0,17550,202,56,-1385,-1876,22.439250173570933,1870.6780837769036,0
170,EUW1_6102804397,11,3,0,6,9,3,0,0,0,0,15277,6.4,15978,188,53,1431,-148,20.880034207715614,1696.72490740038,15,3,1,9,6,9,1,0,1,0,16708,6.6,15830,184,46,-1431,148,20.43577816074294,1855.6575082048537,0
171,EUW1_6089458548,13,0,1,5,9,5,0,0,0,0,13924,6.2,14480,171,37,3517,2504,18.995427026826874,1546.738748079166,14,3,0,9,5,12,0,0,0,0,17441,6.8,16984,214,42,-3517,-2504,23.772054875678077,1937.422472367763,0
172,EUW1_6089322041,12,4,0,4,3,8,0,0,0,0,14536,6.2,15464,174,72,215,-238,19.326032387764624,1614.5011884399228,82,4,1,3,4,6,0,0,0,0,14751,6.4,15226,180,56,-215,238,19.99244729768754,1638.381056045494,0
173,EUW1_6089328062,14,4,0,4,1,5,0,0,0,0,15120,6.6,16639,206,48,-1839,-1509,22.881854837216707,1679.4837142656147,15,3,1,1,4,1,0,0,0,0,13281,6.2,15130,205,56,1839,1509,22.7707778719875,1475.2131752091025,0
174,EUW1_6121424146,14,3,0,7,5,8,0,0,0,0,17543,6.6,16600,218,48,-2451,-525,24.213523289781076,1948.522197580869,43,1,1,5,7,9,0,0,0,0,15092,6.6,16075,183,44,2451,525,20.32603101848595,1676.2866673824587,0
175,EUW1_6120637887,35,1,1,14,9,23,0,0,0,0,18914,6.6,16116,174,56,-1870,-648,19.32782132502953,2100.9563939172904,11,14,0,9,14,14,0,0,0,0,17044,6.2,15468,177,48,1870,648,19.661059623736936,1893.237854389674,1
176,EUW1_6117627753,18,1,0,4,2,4,1,0,1,0,15090,6.4,16638,209,60,-1657,-1204,23.213237839428814,1676.0179856314871,55,1,1,2,4,3,0,0,0,0,13433,6.4,15434,153,64,1657,1204,16.993422915945494,1491.978104770561,1
177,EUW1_6115639577,21,2,1,11,7,18,0,0,0,0,18137,6.4,15532,180,47,-1832,-745,19.99452002043884,2014.6700533927738,12,1,0,7,11,10,0,0,0,0,16305,6.0,14787,190,53,1832,745,21.105326688241,1811.1702718514184,1
178,EUW1_6115546693,14,1,0,7,5,9,0,1,1,0,17690,6.8,17058,195,64,-3082,-1272,21.660569617441016,1965.0024437565721,8,2,1,5,7,6,1,0,1,0,14608,6.4,15786,188,56,3082,1272,20.88301070809698,1622.654363956812,1
179,EUW1_6112646539,9,3,1,9,6,9,0,0,0,0,15944,6.2,15343,185,42,-1950,-62,20.548629906216796,1770.9586768903814,13,1,0,6,9,3,0,0,0,0,13994,6.2,15281,134,50,1950,62,14.883872472611085,1554.3650103113396,1
180,EUW1_6099465359,9,0,1,5,3,5,0,0,0,0,15375,6.6,16490,216,52,-1477,-167,23.99315750693321,1707.846280875454,11,3,0,3,5,4,1,0,1,0,13898,6.4,16323,175,55,1477,167,19.438900757931997,1543.781958478508,1
181,EUW1_6090166276,15,4,0,7,8,4,0,0,0,0,16333,6.4,15949,203,40,-277,-37,22.547163000438726,1814.1025285032795,19,3,1,8,7,14,0,0,0,0,16056,6.6,15912,194,36,277,37,21.54753508416312,1783.3362026356858,0
182,EUW1_6090046943,14,3,0,14,10,19,0,0,0,0,18655,6.2,15581,179,50,-2830,-454,19.88402834862589,2072.2712225900336,16,3,1,10,14,12,1,0,1,0,15825,6.2,15127,160,32,2830,454,17.77343316078292,1757.9036235586857,1
183,EUW1_6088877811,26,3,0,7,3,4,0,0,0,0,14955,6.2,15407,165,43,-1870,-872,18.329531652694257,1661.322096157834,14,2,1,3,7,1,0,0,0,0,13085,6.2,14535,191,41,1870,872,21.217821488876382,1453.5874040939657,1
184,EUW1_6087627273,12,1,1,7,3,7,1,0,1,0,16210,6.2,15982,196,48,-2089,-1019,21.77495509841317,1800.8776640065178,13,2,0,3,7,3,0,0,0,0,14121,6.2,14963,177,52,2089,1019,19.664117614383322,1568.7966374729203,1
185,EUW1_6074889766,17,1,1,7,0,6,0,1,1,0,15575,6.6,17358,176,53,-2751,-2183,19.550161159235692,1730.0781821312266,12,2,0,0,7,0,1,0,1,0,12824,6.2,15175,220,55,2751,2183,24.437701449044614,1424.495833557037,1
186,EUW1_6069889260,17,1,0,8,2,10,0,0,0,0,15701,6.6,16953,201,44,-1185,-918,22.327048682593045,1744.0646336586738,8,3,1,2,8,1,0,0,0,0,14516,6.6,16035,246,56,1185,918,27.32564167123328,1612.4350182911476,1
187,EUW1_6066048128,11,0,0,8,5,5,0,0,0,0,14436,6.2,15200,124,52,-435,-1026,13.773135720923689,1603.4595747359224,94,4,1,5,8,5,0,0,0,0,14001,6.0,14174,157,36,435,1026,17.43856700149209,1555.1425260375208,0
188,EUW1_6065909874,11,0,0,6,12,5,0,0,0,0,15677,6.4,15864,181,48,506,-163,20.10586124734097,1741.4341810749415,11,0,1,12,6,14,0,0,0,0,16183,6.2,15701,138,47,-506,163,15.329330674768256,1797.6417268824252,0
189,EUW1_6064492927,19,1,1,9,6,7,0,0,0,0,15991,6.2,14718,173,24,-1065,492,19.216813045216902,1776.2777884743552,55,3,0,6,9,8,0,0,0,0,14926,6.2,15210,164,64,1065,-492,18.217094447488854,1657.9777544098697,0
190,EUW1_6020450196,18,2,1,7,7,3,0,1,1,0,15217,6.4,15512,189,39,-167,973,20.99370188943317,1690.270696568807,11,1,0,7,7,4,1,0,1,0,15050,6.6,16485,206,48,167,-973,22.882024281604405,1671.720706010419,1
191,EUW1_6020454026,12,1,0,3,7,2,0,0,0,0,13682,6.2,15027,189,43,1825,2187,20.995489857734263,1519.8957261032815,11,1,1,7,3,5,1,0,1,0,15507,6.6,17214,197,44,-1825,-2187,21.884187841130423,1722.6299535655303,0
192,EUW1_6002142886,31,1,0,16,8,16,0,0,0,0,20390,6.6,17250,197,43,-4917,-2683,21.88183807439825,2264.8257783603062,33,1,1,8,16,9,1,0,1,0,15473,5.8,14567,170,44,4917,2683,18.88280442968377,1718.6684290617468,1
193,EUW1_6002048819,8,3,0,1,6,2,0,0,0,0,13368,6.4,15856,199,67,1244,252,22.10341584781595,1484.8163972542893,11,0,1,6,1,6,0,0,0,0,14612,6.4,16108,192,40,-1244,-252,21.325908757691767,1622.9905144135007,0
194,EUW1_6002043886,12,2,1,3,2,4,1,0,1,0,14891,6.6,15514,198,52,-1298,1339,21.994867864165027,1654.1695826529365,14,1,0,2,3,2,0,0,0,0,13593,6.6,16853,172,75,1298,-1339,19.106652892102954,1509.981004432299,1
195,EUW1_6001952889,33,2,1,15,8,14,0,0,0,0,17474,6.4,15738,179,29,-1153,-500,19.882261468399424,1940.90858602688,13,8,0,8,15,7,0,1,1,0,16321,6.2,15238,174,42,1153,500,19.326891036321225,1812.840164389648,1
196,EUW1_6001946554,14,3,1,7,3,8,1,0,1,0,15413,6.6,16502,199,56,-857,-122,22.107344674610992,1712.263836531554,15,4,0,3,7,2,0,1,1,0,14556,6.6,16380,202,56,857,122,22.440621227494578,1617.0578345911438,1
197,EUW1_6001064210,30,1,0,4,4,3,0,1,1,0,14349,6.4,16627,212,40,-1044,-2491,23.54979893803737,1593.9437026504631,33,2,1,4,4,6,1,0,1,0,13305,6.2,14136,178,49,1044,2491,19.772944391371,1477.9720512763547,1
198,EUW1_5999932843,12,1,1,11,5,14,1,0,1,0,18356,7.0,17734,213,69,-3548,-2604,23.660751478796968,2039.0457941070288,9,4,0,5,11,6,0,0,0,0,14808,6.2,15130,173,47,3548,2604,19.217417867755284,1644.9221028076315,1
199,EUW1_6135643709,12,2,0,6,4,5,0,0,0,0,15842,6.8,16733,221,48,-1945,-1362,24.548781910176633,1759.7366652534763,15,0,1,4,6,2,0,0,0,0,13897,6.4,15371,185,56,1945,1362,20.54988530942388,1543.6851683516954,1
200,EUW1_6134818619,12,0,0,3,3,0,0,0,0,0,14427,6.8,17341,243,60,-634,-1240,26.9930517885211,1602.587482111086,16,1,1,3,3,5,1,0,1,0,13793,6.6,16101,194,51,634,1240,21.550008423757586,1532.161165922105,0
201,EUW1_6134741952,17,1,0,3,8,1,0,0,0,0,13749,6.4,15596,183,52,2733,879,20.326369669650212,1527.1434786230645,12,4,1,8,3,8,1,0,1,0,16482,6.4,16475,213,48,-2733,-879,23.6585614187732,1830.7061469681685,1
202,EUW1_6130099856,13,2,0,4,6,4,0,0,0,0,14095,6.4,15560,184,47,1518,-371,20.437858912128313,1565.6066378611335,19,2,1,6,4,7,0,0,0,0,15613,6.2,15189,195,36,-1518,371,21.65968743404903,1734.218973886192,0
203,EUW1_6130075235,12,3,0,4,17,3,0,0,0,0,12462,5.4,11788,134,41,7643,5935,14.883101016271448,1384.1283945132448,11,3,1,17,4,10,1,0,1,0,20105,6.8,17723,193,50,-7643,-5935,21.43610818015216,2233.0204920308765,0
204,EUW1_6128268833,11,2,1,5,2,2,1,0,1,0,14576,6.8,16976,211,60,-1634,-1927,23.436285145171684,1618.9919065214335,15,3,0,2,5,0,0,0,0,0,12942,6.2,15049,174,48,1634,1927,19.326604811658164,1437.4995371981609,1
205,EUW1_6128194876,9,3,1,6,7,7,0,0,0,0,15548,6.4,15763,198,48,44,967,21.990959272299165,1726.8456301298354,12,3,0,7,6,7,1,0,1,0,15592,6.8,16730,181,49,-44,-967,20.102846607505803,1731.732509968124,0
206,EUW1_6128103814,15,2,1,7,6,8,0,1,1,0,16978,6.4,15505,168,52,-2001,5,18.661966615815274,1885.9694595435221,12,1,0,6,7,5,0,0,0,0,14977,6.4,15510,182,37,2001,-5,20.21713050046655,1663.6921071730083,1
207,EUW1_6119549503,12,2,1,8,2,10,1,0,1,0,16949,6.6,16751,239,51,-2895,-1028,26.545822087456823,1882.531960503371,13,2,0,2,8,1,0,0,0,0,14054,6.4,15723,212,64,2895,1028,23.546921684271325,1560.9831950507037,1
208,EUW1_6119359301,17,2,0,4,6,6,0,0,0,0,13924,6.0,14592,186,28,791,154,20.661501291343832,1546.7244300036102,14,3,1,6,4,7,0,0,0,0,14715,6.2,14746,171,48,-791,-154,18.9952511872032,1634.5913521619595,1
209,EUW1_6119366939,11,4,1,7,8,5,0,0,0,0,15823,6.8,16677,197,59,457,787,21.885038743184072,1757.8018681898557,26,0,0,8,7,6,1,1,2,0,16280,6.8,17464,195,48,-457,-787,21.6628556087355,1808.5707144113537,0
