,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
1400,EUW1_6018574001,14,2,0,4,4,3,1,1,2,0,14516,6.4,16745,179,60,-151,-1068,19.886311033754886,1612.6798377988039,22,0,1,4,4,4,0,0,0,0,14365,6.4,15677,206,43,151,1068,22.885922195270986,1595.904234636251,0
1401,EUW1_6018439063,48,2,1,5,5,2,0,0,0,0,15147,6.6,15960,199,56,-312,966,22.103661358579146,1682.4329577808962,10,1,0,5,5,7,1,0,1,0,14835,6.6,16926,202,56,312,-966,22.436882384085365,1647.7779711282494,0
1402,EUW1_6018481721,9,1,0,2,7,0,0,1,1,0,13341,6.2,15618,186,47,2987,997,20.660774519859153,1481.910714351833,14,2,1,7,2,10,1,0,1,0,16328,6.6,16615,200,67,-2987,-997,22.215886580493713,1813.7049804315066,0
1403,EUW1_6009878756,31,6,1,8,6,10,0,0,0,0,17928,7.0,17615,198,62,-2571,-2805,21.993483412322277,1991.4099526066352,32,1,0,6,8,5,0,0,0,0,15357,6.2,14810,189,33,2571,2805,20.993779620853083,1705.827902843602,1
1404,EUW1_6009665354,12,0,0,6,8,4,1,0,1,0,16495,6.8,16885,216,60,-726,-1986,23.991736179760306,1832.1467050238252,9,6,1,8,6,9,0,0,0,0,15769,6.2,14899,174,44,726,1986,19.326676367029133,1751.5078139751863,0
1405,EUW1_6009613448,15,1,1,6,3,7,0,0,0,0,15702,6.4,15661,190,48,-1898,0,21.105404834989056,1744.1950879947271,9,4,0,3,6,1,1,0,1,0,13804,6.4,15661,176,48,1898,0,19.5502697418846,1533.3632018009944,1
1406,EUW1_6009499595,13,1,0,2,5,2,1,0,1,0,13330,6.4,16375,192,60,2485,996,21.32551397820799,1480.568236091211,27,4,1,5,2,2,0,1,1,0,15815,6.6,17371,226,64,-2485,-996,25.10190707851566,1756.57814356958,0
1407,EUW1_6005369987,19,3,0,9,4,10,0,0,0,0,17044,6.6,17252,207,46,-2617,-1726,22.99416629484742,1893.2974412047315,9,7,1,4,9,7,1,0,1,0,14427,6.4,15526,210,53,2617,1726,23.327415081729267,1602.5934161148007,1
1408,EUW1_6005315927,25,2,1,8,9,10,0,0,0,0,16983,6.2,15649,210,43,-1394,-34,23.324824091951637,1886.311845493403,16,5,0,9,8,6,1,0,1,0,15589,6.2,15615,155,37,1394,34,17.21594159167859,1731.47944175921,1
1409,EUW1_6005248489,9,0,1,7,11,4,0,0,0,0,14991,6.6,15658,137,48,1106,-214,15.216924478144648,1665.0869697216526,15,2,0,11,7,8,0,0,0,0,16097,6.4,15444,159,40,-1106,214,17.660518189963497,1787.9330899612728,0
1410,EUW1_6138000826,12,3,0,4,7,4,0,0,0,0,14269,6.4,15307,197,44,1728,-490,21.882324191631398,1584.9689537583167,12,1,1,7,4,8,0,0,0,0,15997,6.4,14817,182,40,-1728,490,20.21615737500972,1776.9113710331344,0
1411,EUW1_6137949308,33,3,0,4,5,4,0,0,0,0,14240,6.2,14617,172,45,247,142,19.10279785648838,1581.533962072061,15,3,1,5,4,4,0,1,1,0,14487,6.2,14759,169,52,-247,-142,18.769609521782186,1608.9664682962043,1
1412,EUW1_6137902456,13,3,0,7,5,10,0,0,0,0,15576,6.4,15841,186,50,13,2,20.660736270144678,1730.1700437837287,17,2,1,5,7,9,1,0,1,0,15589,6.4,15843,182,49,-13,-2,20.21641936110931,1731.6140737380936,0
1413,EUW1_6137836249,6,1,0,1,4,0,0,0,0,0,12871,6.4,15557,205,48,2099,1001,22.76989264828661,1429.6160403712047,15,1,1,4,1,4,1,0,1,0,14970,6.6,16558,223,53,-2099,-1001,24.76920029545324,1662.7575265602466,0
1414,EUW1_6137758064,14,3,1,2,4,3,0,0,0,0,13040,6.6,16190,172,47,1968,-213,19.106193035496418,1448.5160301329843,16,2,0,4,2,5,1,0,1,0,15008,6.4,15977,216,56,-1968,213,23.993823812018757,1667.1264248647105,0
1415,EUW1_6124662252,36,3,1,4,1,3,0,0,0,0,14980,6.8,17478,207,56,-1987,-1478,22.99037810101698,1663.7481350397795,9,5,0,1,4,1,0,0,0,0,12993,6.6,16000,219,47,1987,1478,24.32315364310492,1443.062718195718,1
1416,EUW1_6124696176,12,0,0,8,9,12,0,0,0,0,16416,6.2,14840,148,51,887,1767,16.43981694041677,1823.4867222559574,12,1,1,9,8,9,0,0,0,0,17303,6.6,16607,192,40,-887,-1767,21.327330084865,1922.014544054266,0
1417,EUW1_6112907791,18,7,0,4,6,5,0,0,0,0,14752,6.6,15974,192,52,602,-169,21.325632410518423,1638.519423541499,13,4,1,6,4,11,0,0,0,0,15354,6.4,15805,211,51,-602,169,23.435981451142645,1705.3841668286452,0
1418,EUW1_6112870621,14,2,0,3,5,5,0,0,0,0,14376,6.4,15525,207,40,-67,55,22.99250614614496,1596.8128906134298,17,1,1,5,3,3,0,0,0,0,14309,6.4,15580,186,55,67,-55,20.659933058854893,1589.3708717158852,0
1419,EUW1_6110875464,12,2,0,8,6,8,0,0,0,0,16715,6.6,16188,207,49,-1920,-633,22.99242101677595,1856.6102284802416,9,0,1,6,8,7,1,0,1,0,14795,6.4,15555,175,60,1920,633,19.438037091477252,1643.3471929623197,1
1420,EUW1_6110716890,18,1,1,4,6,6,0,0,0,0,14518,6.2,15471,192,46,833,1772,21.327527506401037,1612.67210592672,15,7,0,6,4,8,1,0,1,0,15351,6.8,17243,198,53,-833,-1772,21.994012740976068,1705.2024726602203,0
1421,EUW1_6109099345,13,2,1,12,5,12,0,0,0,0,17852,6.6,17375,205,59,-4232,-2434,22.770061257018455,1982.883578342895,12,1,0,5,12,6,0,0,0,0,13620,6.0,14941,138,36,4232,2434,15.328138797407545,1512.820655222397,0
1422,EUW1_6104882591,15,0,1,6,4,9,0,0,0,0,15489,6.2,14825,188,51,-994,-167,20.88115512773047,1720.3628285820066,12,1,0,4,6,6,0,0,0,0,14495,6.0,14658,206,30,994,167,22.88041466123658,1609.959274342836,1
1423,EUW1_6103280931,74,1,0,3,9,2,0,0,0,0,14199,5.8,14220,186,40,2417,1194,20.663222796200632,1577.4037660389936,12,3,1,9,3,13,0,0,0,0,16616,6.4,15414,178,56,-2417,-1194,19.77448203077265,1845.9145697939232,0
1424,EUW1_6095812358,9,1,1,8,7,9,1,0,1,0,17273,6.6,17097,199,64,-848,350,22.10341584781595,1918.554281102135,11,1,0,7,8,10,0,0,0,0,16425,6.8,17447,223,48,848,-350,24.76915444252742,1824.364850755663,0
1425,EUW1_6095886687,14,4,1,4,3,4,0,0,0,0,14299,6.4,15248,203,40,-135,157,22.548957897504064,1588.3130491448799,14,2,0,3,4,6,0,0,0,0,14164,6.2,15405,203,55,135,-157,22.548957897504064,1573.3174367499878,0
1426,EUW1_6095780516,13,2,1,3,7,6,0,0,0,0,15155,6.6,15682,201,51,-256,-956,22.326428678538303,1683.3682916579503,15,2,0,7,3,9,1,0,1,0,14899,6.2,14726,171,46,256,956,18.994125890696765,1654.9326412017024,1
1427,EUW1_6095690760,12,2,0,3,5,4,0,0,0,0,13787,6.2,14600,185,56,209,-345,20.550836474587317,1531.5372025682993,14,2,1,5,3,5,1,0,1,0,13996,6.0,14255,161,36,-209,345,17.884782013019233,1554.7540935044547,1
1428,EUW1_6094639131,14,4,0,4,5,3,1,0,1,0,13752,6.6,15046,159,56,402,594,17.661924112969665,1527.589813846282,11,2,1,5,4,3,0,0,0,0,14154,6.2,15640,183,52,-402,-594,20.32787492247452,1572.2444899054883,0
1429,EUW1_6094634610,17,1,1,4,10,4,1,0,1,0,14183,6.4,15750,149,68,2237,2204,16.551356415131718,1575.4891814484104,10,4,0,10,4,3,0,1,1,0,16420,6.8,17954,210,48,-2237,-2204,23.327415081729267,1823.9816935333074,1
1430,EUW1_6140637928,35,2,1,6,6,2,0,0,0,0,14268,6.4,15744,167,44,528,1681,18.547792960723843,1584.6701195425617,32,2,0,6,6,4,0,0,0,0,14796,6.8,17425,165,64,-528,-1681,18.325663703709186,1643.312243394431,0
1431,EUW1_6140572911,10,1,0,4,8,3,0,0,0,0,14251,6.6,16259,199,44,2268,1044,22.10623955091378,1583.0955770857904,12,0,1,8,4,5,0,0,0,0,16519,7.0,17303,201,52,-2268,-1044,22.328412812732008,1835.0400559876618,0
1432,EUW1_6139507879,11,0,1,10,7,12,0,0,0,0,16484,6.6,16803,184,44,-1211,-259,20.438577815626996,1831.0299821347576,8,1,0,7,10,6,0,0,0,0,15273,6.4,16544,198,52,1211,259,21.993686997250787,1696.5130379242994,0
1433,EUW1_6139455007,77,2,1,5,5,3,0,0,0,0,15098,6.4,15607,192,49,-1232,-659,21.327685446261455,1677.111431602372,12,4,0,5,5,4,0,0,0,0,13866,6.4,14948,169,34,1232,659,18.772806460511386,1540.2587833221944,1
1434,EUW1_6139251539,13,4,0,4,3,5,0,0,0,0,13788,6.4,16085,165,51,368,-1002,18.32644394792328,1531.4242979028254,39,2,1,3,4,6,0,0,0,0,14156,6.4,15083,215,40,-368,1002,23.879911810930334,1572.2978213745573,1
1435,EUW1_6139192929,15,0,0,4,8,7,0,0,0,0,14516,5.8,13894,175,43,2477,1441,19.43864884728812,1612.4081523841965,41,0,1,8,4,13,0,0,0,0,16993,6.2,15335,172,45,-2477,-1441,19.105414867048896,1887.5483420683834,0
1436,EUW1_6138980884,13,0,1,6,7,3,0,0,0,0,14272,6.2,15028,179,36,1528,318,19.882519118874878,1585.2699042714094,11,1,0,7,6,16,0,0,0,0,15800,6.4,15346,165,48,-1528,-318,18.327461757622096,1754.9933076995703,0
1437,EUW1_6137661193,9,1,1,7,2,8,0,0,0,0,15932,6.6,17038,197,46,-2979,-3934,21.88228368103702,1769.6880386105677,12,3,0,2,7,4,1,0,1,0,12953,5.8,13104,162,48,2979,3934,17.99456830623349,1438.7879214237184,1
1438,EUW1_6137613157,37,0,0,4,9,4,0,0,0,0,14583,6.2,15792,177,56,2908,-114,19.660222482630694,1619.802398102844,12,6,1,9,4,13,0,0,0,0,17491,6.4,15678,205,40,-2908,114,22.77031417479826,1942.8076352751043,0
1439,EUW1_6137496230,14,1,1,1,7,1,1,0,1,0,12665,6.2,15296,181,48,4764,4610,20.105786800902727,1406.8496675880278,14,1,0,7,1,7,0,0,0,0,17429,7.4,19906,227,62,-4764,-4610,25.215544772402865,1936.04286272339,0
1440,EUW1_6137409195,12,2,0,3,6,1,0,0,0,0,13555,6.6,17128,179,66,2204,1194,19.88285039358417,1505.6538384638739,10,2,1,6,3,4,0,1,1,0,15759,7.2,18322,192,58,-2204,-1194,21.326856288090283,1750.4683762709103,0
1441,EUW1_6134662359,8,0,0,6,11,5,1,0,1,0,14186,6.4,14900,168,48,2884,2987,18.661171988247908,1575.7582489600286,13,1,1,11,6,8,0,0,0,0,17070,6.8,17887,186,56,-2884,-2987,20.66058327270304,1896.1083680916176,0
1442,EUW1_6134606813,13,1,0,4,3,6,0,1,1,0,14557,6.4,16421,186,56,36,-1401,20.658632753929027,1616.815682790026,11,2,1,3,4,4,0,0,0,0,14593,6.2,15020,215,48,-36,1401,23.879602376853445,1620.8141278391736,1
1443,EUW1_6133224238,15,6,0,2,6,1,0,1,1,0,13627,6.6,15903,187,55,2181,883,20.771892408262104,1513.6822344780091,17,3,1,6,2,6,1,0,1,0,15808,6.8,16786,201,64,-2181,-883,22.32700734791809,1755.9469261487025,0
1444,EUW1_6132561160,13,3,0,8,7,9,0,0,0,0,16233,6.0,14568,205,39,-1428,330,22.770440635795133,1803.0856723944505,14,2,1,7,8,8,0,0,0,0,14805,6.2,14898,183,36,1428,-330,20.326783591953703,1644.470115185107,0
1445,EUW1_6132636757,37,0,1,3,9,4,0,0,0,0,13619,6.0,14630,184,39,3805,2846,20.438161602174148,1512.7571894565745,11,10,0,9,3,9,1,0,1,0,17424,6.6,17476,235,47,-3805,-2846,26.10308682886372,1935.4050421537083,0
1446,EUW1_6131490896,13,4,0,6,6,5,0,0,0,0,15107,6.2,16220,185,50,100,201,20.549314652586993,1678.0459267926037,18,2,1,6,6,7,1,1,2,0,15207,6.6,16421,192,60,-100,-201,21.326856288090283,1689.1536644426508,0
1447,EUW1_6131525930,10,1,1,11,8,9,0,0,0,0,17086,6.8,16947,181,48,-750,-1419,20.102809395379314,1897.6607808256958,81,0,0,8,11,10,1,0,1,0,16336,6.4,15528,190,48,750,1419,21.10239660288436,1814.3618468669417,1
1448,EUW1_6131259241,12,3,0,4,2,5,1,0,1,0,14428,6.6,16178,203,48,-699,-924,22.550753080362515,1602.7697805097064,14,1,1,2,4,3,0,1,1,0,13729,6.0,15254,198,44,699,924,21.995315812373292,1525.1196504448128,1
1449,EUW1_6131235887,10,1,0,8,12,7,0,0,0,0,16493,6.4,16401,189,41,1116,953,20.993973951921205,1832.0296951800872,16,2,1,12,8,11,1,0,1,0,17609,6.8,17354,183,48,-1116,-953,20.32749858836815,1955.9941128009552,0
1450,EUW1_6142003905,14,2,1,6,3,7,1,0,1,0,15215,6.4,16322,209,48,-1619,-1024,23.214827869641525,1690.0172537636163,17,5,0,3,6,4,0,0,0,0,13596,6.4,15298,190,52,1619,1024,21.104388972401384,1510.1856445724695,0
1451,EUW1_6141592497,12,1,1,11,5,10,0,0,0,0,17839,6.8,16428,192,41,-3020,-927,21.325908757691767,1981.4212829607472,17,1,0,5,11,5,0,0,0,0,14819,6.2,15501,175,49,3020,927,19.437677253104475,1645.982509792887,1
1452,EUW1_6141546718,16,2,1,7,14,8,0,0,0,0,15114,6.0,14326,192,36,2318,-6,21.327764417068877,1678.8949552061406,13,3,0,14,7,20,1,0,1,0,17432,5.8,14320,163,25,-2318,6,18.106383333240764,1936.3832776997117,0
1453,EUW1_6141403548,18,4,0,5,5,8,0,1,1,0,15444,6.2,15812,188,45,-291,424,20.883667971895914,1715.571107223194,14,4,1,5,5,6,1,0,1,0,15153,6.4,16236,181,53,291,-424,20.10608458996362,1683.2458552028659,1
1454,EUW1_6141377126,19,3,1,9,4,8,0,0,0,0,15684,6.6,16371,181,40,-1937,-1261,20.10630793754825,1742.2504623895402,21,4,0,4,9,5,1,0,1,0,13747,6.2,15110,187,38,1937,1261,20.77281538299184,1527.0796420855017,1
1455,EUW1_6141357770,13,3,0,3,3,0,0,0,0,0,13215,6.4,15779,174,52,519,-209,19.327320389212243,1467.8766605944816,15,4,1,3,3,4,0,0,0,0,13734,6.6,15570,193,56,-519,209,21.437774914471053,1525.5253921002354,0
1456,EUW1_6141343661,21,4,1,7,3,11,1,0,1,0,15827,6.4,16026,184,59,-2596,-2125,20.438275113252853,1758.0248924861571,42,3,0,3,7,5,0,0,0,0,13231,6.0,13901,148,47,2596,2125,16.439482156312078,1469.6674892578721,1
1457,EUW1_6141317276,14,1,1,3,5,5,1,0,1,0,12973,6.2,14837,169,44,2093,2217,18.772528422607753,1441.0414865472803,12,1,0,5,3,8,0,0,0,0,15066,6.8,17054,197,60,-2093,-2217,21.88276981806939,1673.5320308580378,1
1458,EUW1_6141307970,14,1,1,10,1,9,0,0,0,0,17186,6.6,16857,199,62,-3522,-893,22.102679348248632,1908.8273732613113,11,0,0,1,10,0,0,0,0,0,13664,6.6,15964,200,40,3522,893,22.21374808869209,1517.6432694194436,1
1459,EUW1_6141303921,17,1,1,4,8,7,0,0,0,0,14288,5.8,13983,195,34,1413,969,21.660329014843803,1587.091184431222,18,5,0,8,4,12,0,0,0,0,15701,6.2,14952,150,36,-1413,-969,16.66179154987985,1744.04526083109,1
1460,EUW1_6140840786,14,1,0,3,7,1,0,0,0,0,13686,6.2,16039,190,52,2009,825,21.104584322996406,1520.1965318133095,12,1,1,7,3,7,1,0,1,0,15695,6.6,16864,194,44,-2009,-825,21.54889136137528,1743.349741839098,0
1461,EUW1_6140665513,87,2,0,6,10,8,0,0,0,0,15717,6.2,15166,196,37,660,-439,21.7712867089627,1745.8128224732995,17,1,1,10,6,13,1,0,1,0,16377,6.2,14727,184,42,-660,439,20.4383507880058,1819.124298125929,0
1462,EUW1_6140426004,14,2,1,5,6,7,0,0,0,0,15040,6.2,15059,194,44,148,564,21.548691898136152,1670.5790007627202,14,1,0,6,5,9,1,0,1,0,15188,6.2,15623,166,60,-148,-564,18.43857141799279,1687.0182090149065,0
1463,EUW1_6140257281,11,3,0,2,4,2,0,0,0,0,13491,6.2,15354,199,49,1428,398,22.105011765272174,1498.586501132095,16,3,1,4,2,4,1,0,1,0,14919,6.4,15752,207,52,-1428,-398,22.99365545432834,1657.2093996286208,0
1464,EUW1_6140223829,16,1,1,7,3,10,0,0,0,0,15976,6.6,16602,200,56,-2446,-796,22.21304905566775,1774.37835856674,18,3,0,3,7,1,0,1,1,0,13530,6.6,15806,151,56,2446,796,16.77085203702915,1502.7127686159233,1
1465,EUW1_6140004941,13,0,0,5,8,5,0,0,0,0,15376,6.2,15423,194,44,-247,155,21.54753508416312,1707.8087600726399,52,1,1,8,5,12,1,0,1,0,15129,6.4,15578,151,49,247,-155,16.771535039735213,1680.374527259298,1
1466,EUW1_6139967318,12,2,0,0,7,0,0,0,0,0,12710,6.2,15124,205,56,4579,2326,22.7714945320643,1411.8326609879866,13,1,1,7,0,9,1,0,1,0,17289,6.8,17450,259,44,-4579,-2326,28.769839433193432,1920.4700925115105,0
1467,EUW1_6139925868,14,2,0,10,9,6,0,1,1,0,16409,6.4,15566,196,42,-1191,-1152,21.77120609889978,1822.6720452900329,17,3,1,9,10,11,0,0,0,0,15218,6.2,14414,143,43,1191,1152,15.884094245625858,1690.3786449645756,1
1468,EUW1_6139869638,11,2,1,9,7,8,1,0,1,0,17210,6.6,16894,188,45,-2106,-785,20.8825467820884,1911.6416495730925,18,1,0,7,9,6,0,0,0,0,15104,6.8,16109,154,60,2106,785,17.105915981072414,1677.7126946631022,1
1469,EUW1_6139839053,12,4,0,4,7,6,0,0,0,0,13971,6.2,15217,169,56,1946,1885,18.772146133937596,1551.8677730014329,15,3,1,7,4,6,1,0,1,0,15917,6.8,17102,202,48,-1946,-1885,22.43771313050529,1768.025148011152,0
1470,EUW1_6141563494,13,3,1,8,8,8,0,0,0,0,16700,6.4,15327,193,44,-341,1465,21.43928313554144,1855.1089552515134,13,5,0,8,8,8,0,0,0,0,16359,6.6,16792,194,56,341,-1465,21.550367504119375,1817.2291855664375,0
1471,EUW1_6141520810,70,1,0,2,6,2,0,0,0,0,13626,6.2,15233,187,52,2049,1603,20.77131559070511,1513.5291242724484,12,0,1,6,2,5,0,0,0,0,15675,6.6,16836,210,51,-2049,-1603,23.32607633180788,1741.1249833385168,0
1472,EUW1_6141492421,17,2,1,10,5,12,1,0,1,0,17253,6.6,16556,188,55,-2595,-676,20.88204421883938,1916.3718558916798,10,1,0,5,10,6,0,0,0,0,14658,6.4,15880,173,47,2595,676,19.215923669463898,1628.1330008497214,1
1473,EUW1_6141472653,18,1,0,4,7,1,0,0,0,0,13437,6.2,15422,161,48,1671,109,17.88441778444278,1492.6268432891777,16,0,1,7,4,4,1,0,1,0,15108,6.6,15531,173,48,-1671,-109,19.217417867755284,1678.247104890444,0
1474,EUW1_6141437317,15,0,1,2,1,1,0,0,0,0,14020,6.6,16657,197,52,-1100,-502,21.882040620620586,1557.2904035588863,9,1,0,1,2,2,0,0,0,0,12920,6.4,16155,203,52,1100,502,22.548498710588724,1435.1064203980607,1
1475,EUW1_6141419586,21,1,1,5,1,5,0,0,0,0,14055,6.6,16088,198,30,-1313,-711,21.994786420996505,1561.2965815510397,13,0,0,1,5,0,0,0,0,0,12742,6.4,15377,178,60,1313,711,19.77309082291605,1415.442265537058,0
1476,EUW1_6141401689,23,1,0,3,5,3,0,1,1,0,14332,6.4,15976,169,55,417,-1242,18.77263268585647,1592.0081162940528,10,5,1,5,3,7,1,0,1,0,14749,6.2,14734,172,52,-417,1242,19.105874686197115,1638.3287543414026,1
1477,EUW1_6141369045,43,3,1,10,5,11,0,0,0,0,16564,6.2,15088,172,36,-1568,877,19.105202650291485,1839.8754459269078,16,5,0,5,10,4,1,0,1,0,14996,6.6,15965,177,52,1568,-877,19.660586448265075,1665.70708688239,1
1478,EUW1_6141357615,21,0,0,11,11,11,1,0,1,0,16876,6.6,16497,179,46,1446,-1180,19.88233508213959,1874.4932226044007,14,2,1,11,11,8,0,0,0,0,18322,6.4,15317,163,60,-1446,1180,18.10514311949024,2035.1069462288356,0
1479,EUW1_6141333288,16,2,1,3,2,5,1,0,1,0,13592,6.2,15080,167,64,-613,-612,18.548994707427557,1509.6882399003314,16,0,0,2,3,3,0,0,0,0,12979,6.2,14468,179,40,613,612,19.88185660257205,1441.6012114233667,1
1480,EUW1_6141323652,9,2,1,6,3,8,1,0,1,0,15445,6.6,16461,195,56,-173,380,21.65936665790419,1715.5329129811805,11,2,0,3,6,5,0,1,1,0,15272,6.6,16841,227,64,173,-380,25.213724263303853,1696.3171671769885,1
1481,EUW1_6140175238,13,3,0,4,7,3,0,0,0,0,13923,6.6,15785,201,35,2188,537,22.326470011070672,1546.5245868862535,12,3,1,7,4,5,0,0,0,0,16111,6.4,16322,195,51,-2188,-537,21.660008219695428,1789.5609868077593,0
1482,EUW1_6140120998,14,3,1,3,9,7,1,0,1,0,14028,6.2,15392,215,54,2761,2474,23.882387572271995,1558.2424784364257,13,2,0,9,3,8,0,0,0,0,16789,6.8,17866,206,48,-2761,-2474,22.882659720409446,1864.9367672133699,0
1483,EUW1_6140085709,21,0,1,8,2,9,0,0,0,0,16365,6.8,16030,223,36,-2836,91,24.769429562628893,1817.720694136421,12,0,0,2,8,1,0,0,0,0,13529,6.4,16121,190,59,2836,-91,21.10399828206049,1502.7157513578757,1
1484,EUW1_6140039043,39,3,0,6,8,6,0,0,0,0,15134,6.6,16150,161,39,155,-505,17.883523831739364,1681.0512401835003,37,5,1,8,6,4,0,0,0,0,15289,6.4,15645,191,40,-155,505,21.215857464982726,1698.2682972885912,1
1485,EUW1_6139982498,10,1,1,6,6,4,0,0,0,0,15038,6.2,15878,186,56,-595,1034,20.661577796579728,1670.4774564783118,11,3,0,6,6,4,0,0,0,0,14443,6.6,16912,171,55,595,-1034,18.99532152266201,1604.3826242795753,0
1486,EUW1_6139930039,12,1,0,3,5,4,0,0,0,0,14076,6.4,16349,207,60,606,-999,22.99595441542692,1563.7249002490305,11,2,1,5,3,8,0,0,0,0,14682,6.6,15350,177,40,-606,999,19.66320739869838,1631.046389986947,0
1487,EUW1_6134648486,14,1,1,5,3,4,0,0,0,0,14178,6.4,15339,180,42,-373,-924,19.9930024491428,1574.7821595774813,14,1,0,3,5,3,0,0,0,0,13805,6.2,14415,166,45,373,924,18.437991147542807,1533.3522156134243,0
1488,EUW1_6134581242,13,1,1,5,6,5,0,1,1,0,14751,6.0,14346,191,37,891,813,21.214757770414113,1638.4235176511968,15,2,0,6,5,7,0,0,0,0,15642,6.2,15159,179,42,-891,-813,19.881893407875005,1737.3886965697254,0
1489,EUW1_6134543755,37,2,1,4,2,4,0,0,0,0,15018,6.6,16752,208,52,-948,465,23.107302685298166,1668.3916909990762,51,9,0,2,4,1,0,0,0,0,14070,6.6,17217,206,60,948,-465,22.885117082554913,1563.0757152987749,1
1490,EUW1_6140658482,12,1,0,7,9,9,0,1,1,0,16681,7.0,17645,214,44,-68,-1007,23.769678479925357,1852.813115531004,11,3,1,9,7,6,0,0,0,0,16613,7.0,16638,200,56,68,1007,22.21465278497697,1845.260133584112,0
1491,EUW1_6140577817,16,0,1,6,6,7,0,0,0,0,14978,6.4,15615,191,44,-77,222,21.214993409653005,1663.6553470669253,11,2,0,6,6,3,0,0,0,0,14901,6.6,15837,192,48,77,-222,21.32606667357789,1655.102705744709,1
1492,EUW1_6140461442,11,3,1,7,5,6,1,0,1,0,16099,6.8,17028,208,60,-757,-820,23.10169930768946,1788.0493132427532,14,2,0,5,7,4,0,0,0,0,15342,6.6,16208,183,56,757,820,20.325052756284478,1703.9724556662102,1
1493,EUW1_6139871477,14,1,1,4,3,6,0,0,0,0,15423,6.2,15732,208,48,-1412,340,23.104137084546704,1713.1495493027105,11,1,0,3,4,2,0,0,0,0,14011,6.6,16072,203,60,1412,-340,22.548749173860482,1556.3080033249223,1
1494,EUW1_6139844665,11,1,0,2,10,0,0,0,0,0,12449,5.8,14470,173,32,5571,2571,19.217524605096532,1382.884183866166,9,1,1,10,2,7,0,0,0,0,18020,7.0,17041,231,68,-5571,-2571,25.66039412588034,2001.7329097331763,0
1495,EUW1_6138336656,15,1,1,7,4,9,0,0,0,0,15797,6.8,16927,207,56,-922,-1450,22.99297436894282,1754.6860681458443,17,2,0,4,7,5,0,0,0,0,14875,6.2,15477,182,56,922,1450,20.21604509733137,1652.2729166088138,1
1496,EUW1_6138308836,23,5,0,6,6,6,0,0,0,0,16212,6.6,16705,215,50,-651,-411,23.880177046521915,1800.6764198986664,14,3,1,6,6,7,0,0,0,0,15561,6.4,16294,200,56,651,411,22.214118182811085,1728.3694652136164,0
1497,EUW1_6138289000,11,4,1,8,7,4,0,0,0,0,15020,6.2,14367,156,44,-121,-247,17.32900108306257,1668.4717709461524,14,1,0,7,8,10,1,0,1,0,14899,5.8,14120,181,36,121,247,20.10608458996362,1655.0306867727513,0
1498,EUW1_6137193570,14,2,0,4,3,3,0,0,0,0,14007,6.6,16093,183,53,-646,-607,20.32757385407468,1555.8924971258145,52,2,1,3,4,2,0,0,0,0,13361,6.4,15486,160,52,646,607,17.77274216749699,1484.1350506245453,0
1499,EUW1_6136767424,14,3,1,5,7,8,0,1,1,0,15178,6.2,15820,202,52,919,-153,22.438668564943466,1686.0104528649106,15,4,0,7,5,8,1,0,1,0,16097,6.6,15667,192,49,-919,153,21.327843388461115,1788.0952865836387,0
1500,EUW1_6136199234,10,1,1,7,6,5,1,0,1,0,16223,6.6,16934,202,44,-1125,-2314,22.43621783123966,1801.894860773272,12,0,0,6,7,7,0,0,0,0,15098,6.0,14620,171,56,1125,2314,18.993035886841493,1676.9406773072096,1
1501,EUW1_6136114987,9,8,1,5,5,5,0,0,0,0,15810,6.6,16438,211,68,-1459,-691,23.435721148239267,1756.013039590819,34,1,0,5,5,4,1,0,1,0,14351,6.4,15747,198,44,1459,691,21.991814158063388,1593.9622473856955,1
1502,EUW1_6136023578,11,2,0,8,3,14,0,0,0,0,16875,7.0,17997,186,44,-3179,-1604,20.66218985886391,1874.593838001766,13,0,1,3,8,0,0,0,0,0,13696,6.4,16393,185,58,3179,1604,20.551102816611955,1521.4481306827963,1
1503,EUW1_6135954211,14,1,1,8,3,7,0,0,0,0,16147,6.6,16726,196,41,-2067,-1105,21.770883664617315,1793.543155778448,17,0,0,3,8,2,0,0,0,0,14080,6.4,15621,196,47,2067,1105,21.770883664617315,1563.9491938663866,1
1504,EUW1_6135737635,27,3,1,7,10,6,0,0,0,0,15538,6.4,15259,174,42,660,1943,19.326569034171374,1725.840400304338,17,2,0,10,7,5,0,0,0,0,16198,6.8,17202,161,60,-660,-1943,17.88262996839995,1799.1480759511949,0
1505,EUW1_6135351337,12,4,1,8,8,9,0,0,0,0,14880,6.0,13764,153,32,86,1662,16.99389478594727,1652.7395713391854,51,3,0,8,8,7,0,0,0,0,14966,6.4,15426,150,62,-86,-1662,16.6606811626934,1662.2916952057963,0
