,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
104,EUN1_3229311535,14,0,1,7,4,8,1,0,1,0,15310,6.4,15173,160,46,-842,316,17.77162353037004,1700.5222265622829,52,4,0,4,7,2,0,0,0,0,14468,6.2,15489,198,56,842,-316,21.99238411883292,1606.9990577337107,1
105,EUN1_3218826358,11,4,0,2,5,3,1,0,1,0,13579,6.4,15375,185,44,1416,746,20.549657042885837,1508.3448269478204,16,2,1,5,2,3,0,1,1,0,14995,6.6,16121,205,52,-1416,-746,22.771241588062683,1665.6330127463411,0
106,EUN1_3218803942,139,4,1,5,2,7,1,0,1,0,15429,6.6,16133,205,36,-1960,-302,22.772885824526583,1713.9651482274178,14,1,0,2,5,1,0,0,0,0,13469,6.4,15831,199,58,1960,302,22.106362336979462,1496.2341422953587,1
107,EUN1_3218828277,12,2,1,5,5,4,0,1,1,0,14951,6.2,15429,191,53,-667,579,21.21589674189732,1660.7270795188842,13,2,0,5,5,4,1,0,1,0,14284,6.8,16008,182,52,667,-579,20.216194801179647,1586.6380579123631,0
108,EUN1_3214689154,13,2,1,3,5,4,0,0,0,0,13896,6.4,15483,180,56,1571,990,19.99204020621419,1543.3855039197356,12,2,0,5,3,4,0,0,0,0,15467,6.8,16473,199,64,-1571,-990,22.102311116870137,1717.8715881639719,0
109,EUN1_3214664279,10,5,1,12,2,9,1,0,1,0,18053,7.0,18456,214,64,-4955,-3685,23.76774250871854,2005.0423154668028,46,0,0,2,12,3,0,0,0,0,13098,6.2,14771,172,51,4955,3685,19.103045380839202,1454.7191185943714,1
110,EUN1_3214148050,32,0,1,10,7,7,0,1,1,0,17212,6.4,16791,182,42,-1516,-824,20.21297665697357,1911.570078130929,11,5,0,7,10,6,1,0,1,0,15696,6.4,15967,187,57,1516,824,20.768278213483832,1743.2026461970172,1
111,EUN1_3214074269,13,0,0,2,10,1,0,0,0,0,13409,6.4,15639,186,62,4285,1114,20.6609275201333,1489.4751457928355,29,3,1,10,2,16,0,0,0,0,17694,6.8,16753,208,33,-4285,-1114,23.104693140794225,1965.4540405442933,0
112,EUN1_3188755658,35,1,1,13,5,11,1,0,1,0,17946,6.6,16156,189,40,-3212,-1319,20.995178884848666,1993.5422236375352,12,4,0,5,13,3,0,0,0,0,14734,6.2,14837,176,52,3212,1319,19.551066051499287,1636.7352681976733,1
113,EUN1_3188713402,15,3,0,3,1,4,1,0,1,0,13648,6.4,15673,199,46,-617,-399,22.103538602515805,1515.9250997343504,11,2,1,1,3,0,0,0,0,0,13031,6.2,15274,189,52,617,399,20.99280801947481,1447.393022760721,1
114,EUN1_3187230070,14,2,0,3,9,3,0,0,0,0,13443,6.0,14669,177,40,2655,1369,19.661059623736936,1493.2408165078848,11,3,1,9,3,9,0,0,0,0,16098,6.6,16038,178,36,-2655,-1369,19.772139056639404,1788.1567108639388,1
115,EUN1_3186460957,13,2,0,3,5,4,1,0,1,0,13834,6.2,15162,186,54,1368,1777,20.659588844562514,1536.5846885789128,10,1,1,5,3,4,0,0,0,0,15202,6.8,16939,192,56,-1368,-1777,21.32602719438711,1688.532632338921,0
116,EUN1_3186362308,14,13,1,4,1,6,1,0,1,0,15056,6.8,17150,218,56,-1738,-309,24.215944014514758,1672.4552893694229,44,2,0,1,4,0,0,0,0,0,13318,6.6,16841,215,52,1738,309,23.882697078535198,1479.394231125264,0
117,EUN1_3186350057,10,2,1,3,6,1,0,0,0,0,13867,6.2,15363,197,46,761,83,21.883458549174836,1540.3955314792256,12,1,0,6,3,6,1,0,1,0,14628,6.6,15446,168,40,-761,-83,18.662035717062803,1624.9301099356828,0
118,EUN1_3186296790,15,4,1,2,4,1,0,0,0,0,13748,6.6,15768,204,56,381,-1154,22.66062383364436,1527.148316004621,16,2,0,4,2,5,1,0,1,0,14129,6.2,14614,158,56,-381,1154,17.55087532213632,1569.4703634586333,1
119,EUN1_3245326183,10,0,1,3,10,2,0,0,0,0,14217,6.0,15015,192,44,2310,477,21.32681680597595,1579.1841381800004,47,2,0,10,3,11,1,0,1,0,16527,6.2,15492,183,40,-2310,-477,20.32712226819583,1835.7724028768987,0
120,EUN1_3245302637,12,2,1,4,7,3,1,0,1,0,14208,6.4,15406,189,62,230,-126,20.994168286587062,1578.2282699250209,9,2,0,7,4,7,0,0,0,0,14438,6.2,15280,165,40,-230,126,18.328242154956957,1603.776728686476,0
121,EUN1_3238806450,13,3,0,4,8,6,0,0,0,0,14002,6.0,14709,167,60,1678,609,18.55143301488558,1555.4321261941789,15,1,1,8,4,9,1,0,1,0,15680,6.4,15318,170,48,-1678,-609,18.884692290602086,1741.8351477449455,0
122,EUN1_3230007062,12,2,1,3,5,1,0,0,0,0,13791,6.6,15794,207,50,950,467,22.99020787442386,1531.6809507061807,14,0,0,5,3,5,0,0,0,0,14741,6.4,16261,196,52,-950,-467,21.76850600670085,1637.191566554986,1
123,EUN1_3228834352,13,1,0,3,4,3,0,0,0,0,12374,6.0,13683,142,32,1539,1323,15.772841462579304,1374.45873421096,9,1,1,4,3,4,0,0,0,0,13913,6.2,15006,166,42,-1539,-1323,18.438673822451864,1545.4052342877878,0
124,EUN1_3228804645,35,1,1,6,6,8,0,0,0,0,16383,6.6,16900,219,60,-212,1005,24.32454946824758,1819.6762280287676,12,14,0,6,6,7,0,0,0,0,16171,7.0,17905,184,57,212,-1005,20.43706439341349,1796.1291755754867,1
125,EUN1_3228327942,13,3,0,4,4,4,0,0,0,0,14845,6.2,14873,177,49,-1142,-918,19.65945819866049,1648.8398698255085,19,1,1,4,4,6,0,0,0,0,13703,5.8,13955,161,28,1142,918,17.882332033809828,1521.9974898092923,1
126,EUN1_3224504870,38,2,1,7,0,5,0,0,0,0,14690,6.8,16797,168,53,-3520,-2814,18.65968656169359,1631.6118785195167,14,3,0,0,7,0,0,0,0,0,11170,5.8,13983,139,36,3520,2814,15.438669238544101,1240.6470172268891,1
127,EUN1_3224379810,15,0,1,2,3,0,0,0,0,0,13045,6.4,16283,184,53,-361,-1611,20.43895620620389,1449.0553462496182,9,0,0,3,2,3,0,0,0,0,12684,6.4,14672,154,45,361,1611,17.10651769432282,1408.955002823316,1
128,EUN1_3224349840,12,1,1,9,3,7,0,0,0,0,15864,6.4,16402,164,52,-3770,-2417,18.216554849602346,1762.118452037144,10,1,0,3,9,0,0,0,0,0,12094,5.8,13985,149,40,3770,2417,16.550406540187495,1343.3598436042118,1
129,EUN1_3221450125,107,1,0,6,7,5,0,0,0,0,15738,6.8,16569,201,60,404,-614,22.32609802378859,1748.1001527282826,9,0,1,7,6,9,1,0,1,0,16142,6.6,15955,188,52,-404,614,20.882121534687833,1792.9744990049523,0
130,EUN1_3220159920,10,0,0,4,5,3,0,0,0,0,13631,6.4,14917,166,32,275,1285,18.438981042654028,1514.106931279621,12,1,1,5,4,3,0,0,0,0,13906,6.6,16202,150,44,-275,-1285,16.661729857819907,1544.6534360189573,0
131,EUN1_3220095335,14,2,1,7,8,9,0,0,0,0,15469,6.4,15089,134,36,334,591,14.883211219423702,1718.1223459198898,14,2,0,8,7,6,1,1,2,0,15803,6.6,15680,158,56,-334,-591,17.548860990066753,1755.2193052280056,0
132,EUN1_3219566902,13,3,1,3,4,3,0,0,0,0,14131,6.6,16119,196,48,601,86,21.76999701958374,1569.5501422639686,52,3,0,4,3,5,0,0,0,0,14732,6.6,16205,176,52,-601,-86,19.548568752279277,1636.3040616964677,0
133,EUN1_3219602928,14,2,1,9,3,6,1,0,1,0,16400,6.6,16661,173,52,-3581,-1846,19.215141086895756,1821.5509469658405,13,3,0,3,9,3,0,0,0,0,12819,6.0,14815,151,48,3581,1846,16.771597133648896,1423.8086334850675,1
134,EUN1_3219609140,55,4,1,7,4,4,1,0,1,0,14056,6.6,16242,137,48,-504,-1198,15.2177414427974,1561.3180563500748,35,2,0,4,7,3,0,0,0,0,13552,6.2,15044,159,36,504,1198,17.66146634602034,1505.3345403853311,1
135,EUN1_3219022574,12,2,0,1,4,1,0,0,0,0,12710,6.4,16012,172,56,2249,1122,19.104353830404428,1411.722890607211,12,0,1,4,1,5,0,0,0,0,14959,6.8,17134,170,60,-2249,-1122,18.88221018121368,1661.5234241222086,0
136,EUN1_3219008299,11,0,1,7,3,1,0,1,1,0,15216,6.6,17256,160,64,-2194,-2557,17.77303830089754,1690.215942415356,11,1,0,3,7,3,0,0,0,0,13022,6.0,14699,168,40,2194,2557,18.661690215942414,1446.5031547142985,1
137,EUN1_3218924401,13,3,1,5,10,3,0,0,0,0,12566,5.8,12248,129,24,3692,3121,14.3274166409057,1395.6458721676047,12,1,0,10,5,10,0,0,0,0,16258,6.6,15369,132,44,-3692,-3121,14.660612376740715,1805.6987577352313,0
138,EUN1_3249292540,13,2,0,5,4,6,0,0,0,0,15035,6.6,16258,190,44,-1090,-258,21.104076418971452,1669.998889259136,9,1,1,4,5,1,0,0,0,0,13945,6.6,16000,177,52,1090,258,19.660113295568145,1548.928135066089,0
139,EUN1_3249240918,16,1,0,2,1,3,0,0,0,0,13848,6.2,15284,198,56,-775,-497,21.994297774651017,1538.267856481653,16,4,1,1,2,0,1,0,1,0,13073,6.2,14787,197,44,775,497,21.88321546265783,1452.179064686933,1
140,EUN1_3249226390,8,1,0,3,8,3,0,0,0,0,13386,6.0,15018,188,40,2983,1067,20.88335866613101,1486.9395697065409,15,0,1,8,3,8,1,0,1,0,16369,6.6,16085,213,52,-2983,-1067,23.6604010419463,1818.2962659888217,1
141,EUN1_3248895279,6,0,1,10,8,7,0,0,0,1,18205,6.8,17545,195,42,-2034,-709,21.660288914930607,2022.182357416983,10,0,0,8,10,7,0,0,0,0,16171,6.6,16836,196,52,2034,709,21.77136731962256,1796.248882273553,1
142,EUN1_3248852016,13,1,1,6,4,7,0,0,0,0,15765,6.6,16331,197,54,-1806,-2352,21.88070388484308,1751.0116586017823,15,2,0,4,6,4,1,0,1,0,13959,6.0,13979,164,50,1806,2352,18.215408310224696,1550.4200280635762,1
143,EUN1_3248381289,12,0,0,6,6,6,1,0,1,0,14351,6.2,15131,150,32,677,892,16.6628095348299,1594.186530895626,15,0,1,6,6,4,0,0,0,0,15028,6.6,16023,194,55,-677,-892,21.550566998380006,1669.3913445961582,1
144,EUN1_3247037753,14,2,0,6,7,4,0,0,0,0,15081,6.4,16116,194,44,787,574,21.547814303750133,1675.0648840971946,12,3,1,7,6,6,0,0,0,0,15868,6.6,16690,167,56,-787,-574,18.548891694465322,1762.4779245974594,1
145,EUN1_3244454089,13,6,0,4,7,4,0,0,0,0,14652,6.6,16276,182,52,946,-953,20.215820545716078,1627.4846298672087,16,1,1,7,4,13,0,0,0,0,15598,6.2,15323,168,45,-946,953,18.66075742681484,1732.5624663301064,0
146,EUN1_3244426073,18,5,1,6,6,4,0,0,0,0,15454,6.8,16915,223,40,85,-569,24.769016884768533,1716.503977296919,12,2,0,6,6,8,0,0,0,0,15539,6.6,16346,188,68,-85,569,20.881503023930424,1725.9450823875256,1
147,EUN1_3244098963,13,1,1,8,0,6,0,0,0,0,15343,7.0,17024,180,56,-3076,-2101,19.99444598722577,1704.304359900028,9,3,0,0,8,0,0,0,0,0,12267,6.2,14923,199,47,3076,2101,22.104970841432937,1362.6214940294362,1
148,EUN1_3243414375,11,2,0,3,7,3,0,0,0,0,13638,6.4,15540,177,44,1990,-245,19.661496421311433,1514.9349615471485,11,2,1,7,3,7,1,0,1,0,15628,6.4,15295,189,44,-1990,245,20.994479229535937,1735.9879439110455,0
149,EUN1_3243399363,12,1,0,5,10,7,0,0,0,0,13968,6.0,14358,178,37,3562,2287,19.771370389225716,1551.4971999814877,15,1,1,10,5,8,1,0,1,0,17530,6.6,16645,180,52,-3562,-2287,19.99352061831814,1947.1467579950943,0
150,EUN1_3243386707,80,3,0,5,5,3,0,1,1,0,15264,6.6,16340,199,48,-88,655,22.105502863162496,1695.5698276548358,14,2,1,5,5,3,1,0,1,0,15176,6.8,16995,202,60,88,-655,22.438751650044342,1685.7945299063017,0
151,EUN1_3243378493,10,0,0,1,8,1,0,0,0,0,12525,6.4,15157,159,52,4270,3260,17.6611393841557,1391.2312628084915,73,1,1,8,1,7,0,0,0,0,16795,7.2,18417,198,69,-4270,-3260,21.99311696894861,1865.5272701691508,0
152,EUN1_3243370611,13,0,1,6,15,6,0,1,1,0,16968,6.4,15741,183,59,737,441,20.326332041185815,1884.684164343393,16,1,0,15,6,16,0,0,0,0,17705,6.6,16182,151,42,-737,-441,16.772000755295398,1966.5448567715564,1
153,EUN1_3243360697,11,1,1,7,3,7,1,0,1,0,16110,6.6,17260,200,54,-3055,-1844,22.213460246236206,1789.2942228343263,11,2,0,3,7,3,0,0,0,0,13055,6.4,15416,168,56,3055,1844,18.659306606838413,1449.9836175730684,1
154,EUN1_3243353024,15,2,0,3,8,3,0,0,0,0,13421,6.4,15977,181,51,3306,1002,20.10608458996362,1490.849509844761,10,5,1,8,3,9,1,0,1,0,16727,6.6,16979,186,56,-3306,-1002,20.661501291343832,1858.091032797356,0
155,EUN1_3242942716,14,0,1,6,2,6,0,0,0,0,15805,6.4,15567,222,48,-3028,-1673,24.65949714620009,1755.6006864670828,11,2,0,2,6,2,1,0,1,0,12777,6.0,13894,181,46,3028,1673,20.105265691271242,1419.2540316981915,1
156,EUN1_3242095539,12,2,1,5,6,4,0,0,0,0,14416,6.0,14637,168,40,865,1445,18.66006653202293,1601.2114233669201,15,0,0,6,5,4,0,0,0,0,15281,6.4,16082,202,43,-865,-1445,22.436508568265666,1697.2885516419192,0
157,EUN1_3242081861,17,2,0,5,6,3,0,0,0,0,14895,6.4,16340,190,58,480,245,21.10688973316448,1654.6690661867628,15,1,1,6,5,5,1,0,1,0,15375,6.4,16585,188,56,-480,-245,20.88471194649959,1707.9917349863363,0
158,EUN1_3246046578,47,1,0,16,14,12,1,0,1,0,19131,6.2,16095,162,52,-144,-1106,17.995068018394957,2125.0842361723085,12,1,1,14,16,19,0,0,0,0,18987,6.4,14989,194,24,144,1106,21.549649355361865,2109.0886201559574,1
159,EUN1_3246021838,29,2,0,8,5,10,0,0,0,0,15904,6.4,16293,178,52,-1162,-1317,19.771590002388145,1766.5582438088823,15,1,1,5,8,7,0,0,0,0,14742,6.0,14976,192,34,1162,1317,21.326658878980467,1637.487527051719,1
160,EUN1_3242075908,10,1,0,2,4,1,0,0,0,0,13007,6.2,15056,178,43,954,830,19.772944391371,1444.8690320143965,13,1,1,4,2,2,0,0,0,0,13961,6.6,15886,186,52,-954,-830,20.661616049410142,1550.8431272355647,1
161,EUN1_3242040779,15,0,0,9,7,7,0,0,0,0,15852,6.6,16012,202,44,-792,-521,22.43476425912523,1760.5736783943225,11,3,1,7,9,5,1,0,1,0,15060,6.6,15491,168,47,792,521,18.65861581947049,1672.6116323882475,0
162,EUN1_3240286355,12,2,1,4,3,4,0,0,0,0,14748,6.4,16091,199,48,-651,-1326,22.10509361340524,1638.2207065854295,12,0,0,3,4,2,0,1,1,0,14097,6.0,14765,169,44,651,1326,18.77266744053008,1565.9070586340385,1
163,EUN1_3239986853,9,1,0,4,6,0,1,0,1,0,13959,6.4,16614,201,48,1110,-716,22.326056692633514,1550.494653594384,11,0,1,6,4,8,0,0,0,0,15069,6.6,15898,204,42,-1110,716,22.659281419389238,1673.787802494002,1
164,EUN1_3239984767,14,2,1,7,4,4,0,0,0,0,16200,6.6,17244,212,48,-2113,-2071,23.548403818099686,1799.4534993076177,10,2,0,4,7,3,0,0,0,0,14087,6.4,15173,189,56,2113,2071,20.993624158588872,1564.747002762124,1
165,EUN1_3239982178,13,2,1,9,8,9,0,0,0,0,15560,5.8,13255,184,22,1460,1257,20.439107566357674,1728.4375746332903,26,4,0,8,9,9,0,1,1,0,17020,6.0,14512,165,48,-1460,-1257,18.328547545918568,1890.6174498880848,0
166,EUN1_3239975038,10,4,1,5,6,4,1,0,1,0,15753,6.4,16223,190,56,-658,-139,21.10556113022131,1749.8731814967175,16,1,0,6,5,8,0,0,0,0,15095,6.6,16084,189,39,658,139,20.994479229535937,1676.7812908457404,0
167,EUN1_3239384190,79,1,1,2,8,3,0,0,0,0,13861,6.4,15422,194,48,3357,2651,21.550247809335847,1539.731880851568,13,3,0,8,2,5,1,0,1,0,17218,6.8,18073,210,56,-3357,-2651,23.32758783484808,1912.6400349543537,1
168,EUN1_3238815468,139,3,1,5,2,7,0,0,0,0,15325,6.4,15766,200,51,-1217,181,22.215557554955733,1702.267097648483,11,4,0,2,5,4,0,0,0,0,14108,6.6,15947,213,50,1217,-181,23.659568796027855,1567.0854299265775,0
169,EUN1_3238225260,13,1,0,2,7,2,0,0,0,0,12506,5.8,14050,158,33,3549,1996,17.550550398590033,1389.1593878782717,10,3,1,7,2,11,0,0,0,0,16055,6.4,16046,202,31,-3549,-1996,22.43804544629865,1783.3802952491326,0
170,EUN1_3238220989,15,4,1,13,3,13,0,0,0,0,18295,6.4,16021,182,46,-5103,-2751,20.216980782760025,2032.2508979153554,13,3,0,3,13,2,0,0,0,0,13192,5.8,13270,158,45,5103,2751,17.551005294923538,1465.3978598141223,1
171,EUN1_3238216998,17,0,0,11,7,15,0,0,0,0,17055,6.0,14205,169,25,-1509,1365,18.771729109509156,1894.3895855779804,11,0,1,7,11,5,0,0,0,0,15546,6.2,15570,174,54,1509,-1365,19.32710571038221,1726.7769274344932,0
172,EUN1_3237955011,13,0,1,4,4,4,0,0,0,0,14723,6.4,15853,209,60,-1063,297,23.21624618848111,1635.4679073349637,8,0,0,4,4,4,1,0,1,0,13660,6.4,16150,177,56,1063,-297,19.661605623737593,1517.3871910748899,1
173,EUN1_3236539966,13,1,1,8,4,9,1,0,1,0,15325,6.4,14842,154,41,-603,765,17.10692941725356,1702.361644931239,7,0,0,4,8,5,0,0,0,0,14722,6.4,15607,185,56,603,-765,20.55053209215525,1635.3780187065383,0
174,EUN1_3236517170,12,1,1,12,8,5,1,1,2,0,17408,6.8,17313,157,64,-1710,-330,17.43963239772729,1933.6886673862211,13,1,0,8,12,8,0,0,0,0,15698,6.6,16983,172,60,1710,330,19.105839314707605,1743.741078850465,1
175,EUN1_3234526044,11,1,0,4,5,4,0,0,0,0,13658,6.4,15293,197,34,2567,906,21.880663380247796,1516.985281459007,9,1,1,5,4,4,0,1,1,0,16225,6.6,16199,234,48,-2567,-906,25.990229598873015,1802.1003215457893,1
176,EUN1_3234500206,15,4,0,3,8,3,0,0,0,0,12465,6.2,14299,147,34,4347,2329,16.32780002332543,1384.5307978962685,72,5,1,8,3,8,0,0,0,0,16812,6.6,16628,215,34,-4347,-2329,23.88079595248277,1867.3671700146062,0
177,EUN1_3228606394,11,6,1,3,2,4,1,0,1,0,13978,6.4,15887,182,52,-132,-123,20.21552115132206,1552.5964541383505,23,1,0,2,3,1,0,0,0,0,13846,6.2,15764,185,68,132,123,20.548744027442755,1537.93464758904,1
178,EUN1_3237121935,64,3,1,5,7,4,0,0,0,0,15446,7.0,17053,213,60,113,39,23.659568796027855,1715.7075099692313,10,0,0,7,5,8,1,0,1,0,15559,6.6,17092,205,44,-113,-39,22.770946493829626,1728.2592999877813,1
179,EUN1_3237046742,14,1,1,7,5,5,0,0,0,0,16243,6.6,16396,228,29,-1178,-668,25.32606381501606,1804.2598883653766,11,4,0,5,7,5,1,0,1,0,15065,6.4,15728,197,58,1178,668,21.882607769991946,1673.4085586544602,0
180,EUN1_3236695193,15,0,1,10,5,8,0,0,0,0,17638,6.8,17415,204,48,-2479,-1677,22.662553832822933,1959.4221789378967,10,2,0,5,10,6,0,0,0,0,15159,6.4,15738,174,48,2479,1677,19.329825327996033,1684.0277134890337,1
181,EUN1_3235219496,12,3,0,5,4,5,0,0,0,0,14959,6.6,16557,195,48,-198,-721,21.661451872697313,1661.7110695573285,12,1,1,4,5,3,0,0,0,0,14761,6.4,15836,199,48,198,721,22.10578934700905,1639.7163645788976,1
182,EUN1_3234508057,14,0,1,4,7,2,0,0,0,0,14978,6.4,16137,184,64,760,-200,20.43672390430282,1663.5937534709112,8,3,0,7,4,7,1,0,1,0,15738,6.6,15937,185,48,-760,200,20.54779305595664,1748.006308727814,1
183,EUN1_3234164479,10,2,1,4,6,5,1,1,2,0,14590,6.2,15061,179,59,1328,910,19.884138789067055,1620.723938170326,13,0,0,6,4,9,0,0,0,0,15918,6.6,15971,213,53,-1328,-910,23.66101431324739,1768.2442527618402,0
184,EUN1_3233613297,12,2,1,3,4,3,0,0,0,0,13636,6.4,15535,191,49,502,86,21.214639952757626,1514.569792648183,11,2,0,4,3,7,0,0,0,0,14138,6.4,15621,174,42,-502,-86,19.326425925548833,1570.3276421575251,1
185,EUN1_3233601233,12,3,0,5,4,7,0,0,0,0,15574,6.6,16852,204,61,-1438,-2232,22.659029734422845,1729.8614170779479,13,1,1,4,5,4,0,0,0,0,14136,6.0,14620,186,40,1438,2232,20.659703581385536,1570.1374721853006,1
186,EUN1_3233573937,9,2,0,5,7,6,0,0,0,0,14888,6.4,15640,177,47,1114,491,19.660804834114273,1653.7291659338605,12,1,1,7,5,6,0,0,0,0,16002,6.6,16131,189,44,-1114,-491,20.993740755071173,1777.4700505960259,0
187,EUN1_3233462546,14,1,1,5,3,7,0,0,0,0,14566,6.2,15072,184,39,-730,-607,20.440469908628877,1618.129808092871,16,2,0,3,5,3,0,0,0,0,13836,6.2,14465,191,52,730,607,21.218096481239762,1537.0344655205934,0
188,EUN1_3231893843,8,2,0,7,5,5,0,0,0,0,15734,7.0,17027,181,58,-2056,-1581,20.107052465335702,1747.8694115447067,13,0,1,5,7,2,0,0,0,0,13678,6.4,15446,144,49,2056,1581,15.99677102214553,1519.4710697285177,0
189,EUN1_3231860888,10,2,1,8,7,5,0,0,0,0,15401,6.4,15630,160,39,521,1086,17.773795131090996,1710.8388675870779,51,4,0,7,8,6,0,0,0,0,15922,6.6,16716,184,51,-521,-1086,20.439864400754647,1768.7147879826928,0
190,EUN1_3231826638,7,1,1,8,6,7,0,0,0,0,16915,6.8,17577,201,44,-1533,-1043,22.32560206002736,1878.7938251013074,9,0,0,6,8,6,0,0,0,0,15382,6.4,16534,180,76,1533,1043,19.993076471666292,1708.5194571509494,1
191,EUN1_3231331225,8,3,1,4,2,4,0,0,0,0,14626,6.6,16266,200,51,-1282,221,22.215927709371236,1624.6507933863184,10,1,0,2,4,2,0,0,0,0,13344,6.6,16487,199,44,1282,-221,22.104848070824378,1482.2466967692487,1
192,EUN1_3231291015,10,2,0,4,4,5,1,0,1,0,15064,6.6,16381,189,60,-408,850,20.99366302393907,1673.2726973154402,10,1,1,4,4,1,0,0,0,0,14656,6.8,17231,217,60,408,-850,24.103835323781897,1627.9530438034446,1
193,EUN1_3231103955,13,0,0,3,4,2,0,0,0,0,14337,6.6,16473,206,44,-625,-1911,22.88477810467379,1592.713901391787,12,2,1,4,3,5,1,0,1,0,13712,6.2,14562,170,53,625,1911,18.885496494148274,1523.28192898683,0
194,EUN1_3230557919,33,2,1,4,2,5,1,0,1,0,15199,6.8,17566,206,56,-1761,-2853,22.880626440452062,1688.1681614972372,10,7,0,2,4,3,0,0,0,0,13438,6.4,14713,202,48,1761,2853,22.436342431899593,1492.5721267320134,0
195,EUN1_3230530266,11,0,1,6,5,8,0,0,0,0,14940,6.6,17101,204,44,-438,-1881,22.66062383364436,1659.5574513463077,14,1,0,5,6,9,0,0,0,0,14502,6.4,15220,178,44,438,1881,19.77250510974851,1610.9037589976008,1
196,EUN1_3230495801,12,1,0,6,5,8,0,0,0,0,15581,6.6,16732,197,52,-853,-821,21.882405213270143,1730.7094194312797,16,1,1,5,6,4,0,0,0,0,14728,6.4,15911,201,44,853,821,22.326718009478675,1635.9597156398104,1
197,EUN1_3228170683,10,2,0,2,4,2,0,0,0,0,13618,6.0,15414,191,46,-196,-720,21.214482864584586,1512.5593070676068,11,1,1,4,2,4,0,0,0,0,13422,6.2,14694,152,52,196,720,16.882729818936422,1490.789471248452,1
198,EUN1_3249760624,15,1,0,0,7,0,0,0,0,0,12243,6.6,15186,204,47,3755,2771,22.66074969313568,1359.9782279071576,12,1,1,7,0,8,0,1,1,0,15998,7.0,17957,181,52,-3755,-2771,20.10586124734097,1777.0915372097286,0
199,EUN1_3249749454,12,0,1,8,2,8,0,0,0,0,16090,6.4,15394,147,52,-2708,-628,16.328918477596797,1787.2945462893365,16,0,0,2,8,1,1,0,1,0,13382,6.2,14766,174,56,2708,628,19.32810758572682,1486.486986851703,1
200,EUN1_3249729637,47,3,0,4,8,7,0,0,0,0,13890,6.2,14535,191,44,2617,1366,21.216603751228842,1542.9247440029771,17,3,1,8,4,17,1,0,1,0,16507,6.4,15901,189,49,-2617,-1366,20.99444036116362,1833.625539903322,0
201,EUN1_3249703660,11,2,0,8,4,7,0,0,0,0,15473,6.4,15715,195,40,-1029,-498,21.65880532251257,1718.598434642241,15,1,1,4,8,6,1,0,1,0,14444,6.4,15217,187,47,1029,498,20.770238950306926,1604.30658501729,1
202,EUN1_3249682232,35,1,0,0,3,0,0,0,0,0,11268,6.0,14422,153,42,2320,1558,16.993234175282065,1251.5017169090086,14,1,1,3,0,1,1,0,1,0,13588,6.4,15980,196,64,-2320,-1558,21.769110446766565,1509.1769017891024,0
203,EUN1_3247152773,11,4,1,6,5,9,0,0,0,0,15621,6.6,16009,211,57,-1081,-649,23.440711294127233,1735.3902896946042,18,1,0,5,6,5,1,0,1,0,14540,6.4,15360,187,44,1081,649,20.77446925119333,1615.2983043441232,1
204,EUN1_3240573286,71,1,1,6,5,5,0,0,0,0,14730,6.4,16027,176,35,269,-91,19.550704084541984,1636.2606316210422,18,1,0,5,6,6,0,0,0,0,14999,6.2,15936,185,52,-269,91,20.550455997956064,1666.1421054775296,0
205,EUN1_3240552523,9,0,1,6,7,5,0,0,0,0,15529,6.8,16901,194,48,-725,-369,21.550646797118432,1725.0515160435677,14,0,0,7,6,3,0,0,0,0,14804,6.6,16532,168,52,725,369,18.662415783071634,1644.514305074955,1
206,EUN1_3227008662,12,1,1,6,1,8,0,0,0,0,15448,6.4,16445,182,59,-2300,-880,20.214286243178602,1715.770845519907,12,0,0,1,6,2,1,0,1,0,13148,6.2,15565,204,54,2300,880,22.65777139345294,1460.315579809408,1
207,EUN1_3226977308,8,3,0,5,3,3,0,0,0,0,14368,6.4,15907,194,56,-475,-659,21.548133420710645,1595.8947473647966,11,0,1,3,5,4,0,0,0,0,13893,6.2,15248,184,40,475,659,20.43740489386989,1543.1351423398607,1
208,EUN1_3226935414,15,1,1,5,8,7,0,0,0,0,15232,6.4,15042,166,54,677,1832,18.439527237181196,1691.9932462454458,51,1,0,8,5,8,0,0,0,0,15909,6.8,16874,177,48,-677,-1832,19.661423620367902,1767.1954145561185,0
209,EUN1_3214781136,17,1,0,4,6,3,0,0,0,0,14681,6.6,16677,211,52,154,6,23.437933907247988,1630.769230769231,6,3,1,6,4,3,1,0,1,0,14835,6.8,16683,193,48,-154,-6,21.438489308525412,1647.8755901138572,1
210,EUN1_3214777634,9,2,0,4,9,5,0,0,0,0,15597,6.4,16369,197,42,27,-171,21.881311471768107,1732.4000762698843,10,0,1,9,4,4,0,0,0,0,15624,6.4,16198,176,52,-27,171,19.548785883407042,1735.3990377406342,1
