,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
1334,EUW1_6137755386,19,2,0,8,10,6,1,0,1,0,15503,6.4,16000,171,44,712,-107,18.994583026322122,1722.06444828697,13,2,1,10,8,10,0,0,0,0,16215,6.4,15893,159,44,-712,107,17.6616298314925,1801.1530045135275,0
1335,EUW1_6135895650,17,1,1,8,2,12,0,0,0,0,17677,6.8,17377,198,48,-4040,-1361,21.992872680149954,1963.4747998333876,14,2,0,2,8,3,0,0,0,0,13637,6.4,16016,198,60,4040,1361,21.992872680149954,1514.7313370666916,1
1336,EUW1_6135642895,12,0,1,7,5,6,0,0,0,0,16290,6.8,16830,176,56,-1558,-696,19.549690648361047,1809.4571628511444,11,2,0,5,7,4,1,0,1,0,14732,6.6,16134,171,56,1558,696,18.994301709487154,1636.3979694980394,0
1337,EUW1_6135606665,11,1,0,7,6,10,0,0,0,0,15910,6.8,16544,193,62,-33,-1468,21.438290860956577,1767.270505688182,17,1,1,6,7,10,1,0,1,0,15877,6.2,15076,174,48,33,1468,19.327785543038573,1763.6048911886403,0
1338,EUW1_6135570410,11,2,1,6,2,8,0,0,0,0,15385,6.4,15537,195,40,-2733,-573,21.65940675440269,1708.8716559819763,15,2,0,2,6,2,1,0,1,0,12652,6.0,14964,169,56,2733,573,18.771485853815665,1405.3067397779632,1
1339,EUW1_6135530082,11,2,0,4,12,4,1,0,1,0,13760,6.0,14200,185,36,4789,3253,20.5490483569092,1528.404894005787,17,1,1,12,4,14,0,0,0,0,18549,6.8,17453,210,48,-4789,-3253,23.32594678351855,2060.3475566070742,1
1340,EUW1_6137013673,15,2,0,5,5,3,0,0,0,0,14989,6.8,16314,185,60,-143,260,20.54996139939683,1664.99119684086,13,3,1,5,5,0,1,0,1,0,14846,6.4,16574,187,60,143,-260,20.772123144255175,1649.1066320834884,0
1341,EUW1_6136974130,42,6,1,7,3,13,1,0,1,0,15618,6.2,14876,208,44,-2014,-605,23.10542033165905,1734.9060324031302,14,1,0,3,7,3,0,0,0,0,13604,6.0,14271,183,44,2014,605,20.328326541796187,1511.1833566917776,1
1342,EUW1_6136927092,18,1,0,2,8,0,0,0,0,0,12965,6.0,14369,190,49,3524,2726,21.105014107035746,1440.1395152511498,9,3,1,8,2,7,0,0,0,0,16489,6.6,17095,178,58,-3524,-2726,19.772065847644015,1831.581987425855,0
1343,EUW1_6131800299,15,2,1,6,3,4,0,0,0,0,15623,6.8,17278,203,67,-1947,-1331,22.550794832202094,1735.5225008053858,17,3,0,3,6,3,0,0,0,0,13676,6.4,15947,182,58,1947,1331,20.21795398749153,1519.234828202935,1
1344,EUW1_6127615021,25,4,1,10,8,13,0,0,0,0,16682,6.6,16548,191,51,-1508,-892,21.213304777436154,1852.7767031266487,13,3,0,8,10,5,0,0,0,0,15174,6.4,15656,162,40,1508,892,17.99243651279925,1685.2915533655298,0
1345,EUW1_6124811750,10,1,1,4,2,5,0,1,1,0,14992,6.6,16459,203,60,-1218,-154,22.54695431002247,1665.142556728359,13,1,0,2,4,4,1,0,1,0,13774,6.6,16305,201,44,1218,154,22.32481682913555,1529.8608308682242,1
1346,EUW1_6122043421,15,0,1,5,10,6,0,0,0,0,14777,6.0,15312,198,44,1387,1696,21.99193629002699,1641.2870836248933,11,1,0,10,5,10,0,0,0,0,16164,6.8,17008,182,40,-1387,-1696,20.214810125176324,1795.3417080403854,0
1347,EUW1_6121926448,12,1,1,2,2,1,0,0,0,0,13554,6.4,16034,220,44,169,361,24.43742999694532,1505.5678462663493,11,2,0,2,2,2,1,0,1,0,13723,6.6,16395,215,68,-169,-361,23.88203386065111,1524.3402356730937,1
1348,EUW1_6121835031,9,1,0,0,6,0,0,0,0,0,12841,6.2,14481,193,52,2791,2236,21.4396006828087,1426.455504497132,12,1,1,6,0,7,0,0,0,0,15632,6.6,16717,206,64,-2791,-2236,22.88371886351602,1736.4965692936041,0
1349,EUW1_6121731067,9,2,0,2,6,1,0,0,0,0,12982,6.4,14972,182,46,3707,1819,20.218964722350286,1442.2120880524803,11,2,1,6,2,7,1,0,1,0,16689,6.8,16791,215,56,-3707,-1819,23.88504074343578,1854.0346277544172,0
1350,EUW1_6121298485,19,3,1,2,2,2,1,0,1,0,13910,6.4,15666,207,48,-269,527,22.993783162330182,1545.1377960773568,14,2,0,2,2,1,0,1,1,0,13641,6.6,16193,202,60,269,-527,22.438377771935734,1515.2569860741353,1
1351,EUW1_6117728644,18,2,0,6,4,6,0,0,0,0,15179,6.4,15908,193,55,-523,-337,21.437893976840407,1686.0403765516091,13,4,1,4,6,3,0,0,0,0,14656,6.2,15571,187,48,523,337,20.77143095165366,1627.9470161894976,0
1352,EUW1_6117673496,15,1,0,6,8,6,0,0,0,0,15210,6.4,15616,190,54,322,-49,21.102357540575763,1689.2992536429333,16,5,1,8,6,5,1,0,1,0,15532,6.4,15567,204,40,-322,49,22.657268096197136,1725.062196422225,0
1353,EUW1_6117469544,52,1,1,5,7,4,1,0,1,0,14987,6.8,16772,185,69,477,-1426,20.54946682464455,1664.7289691943129,10,1,0,7,5,7,0,0,0,0,15464,6.2,15346,204,40,-477,1426,22.659952606635073,1717.7132701421801,1
1354,EUW1_6117307480,9,2,0,11,3,12,0,0,0,0,17583,6.4,16980,221,52,-4322,-2894,24.54800931565482,1953.0662796251524,17,0,1,3,11,3,0,0,0,0,13261,6.0,14086,172,56,4322,2894,19.10523801942366,1472.9916359045183,1
1355,EUW1_6117089798,13,5,1,6,4,5,0,0,0,0,15795,6.8,17137,201,60,-1345,-768,22.32750337411898,1754.541869622932,30,2,0,4,6,4,0,0,0,0,14450,6.6,16369,195,43,1345,768,21.66101073608558,1605.1364365971108,0
1356,EUW1_6115133045,14,2,0,4,4,3,0,0,0,0,14955,6.6,16682,214,48,-179,-1071,23.76998650442355,1661.122187727356,11,3,1,4,4,2,0,0,0,0,14776,6.6,15611,186,48,179,1071,20.65989481225598,1641.2398158381418,1
1357,EUW1_6114958886,10,1,0,7,14,8,0,1,1,0,16218,6.2,15207,166,51,2463,1597,18.440380730913002,1801.6029800840186,31,0,1,14,7,16,1,0,1,0,18681,6.6,16804,206,48,-2463,-1597,22.88384596727758,2075.2093520131675,0
1358,EUW1_6113410727,18,3,1,7,3,6,0,0,0,0,15826,6.8,16736,188,52,-2202,-1566,20.883281341121364,1757.9723963009933,13,3,0,3,7,1,0,0,0,0,13624,6.2,15170,197,40,2202,1566,21.883012894685685,1513.3714095289226,0
1359,EUW1_6113447235,23,1,0,7,9,7,0,0,0,0,15491,6.2,14344,196,39,1100,2079,21.771568848883838,1720.7314950921404,7,2,1,9,7,11,0,0,0,0,16591,6.8,16423,180,38,-1100,-2079,19.99429792244434,1842.9188712848559,1
1360,EUW1_6113148154,24,0,1,8,4,10,0,1,1,0,16668,6.6,16473,189,37,-2113,-228,20.992613709990927,1851.348599566819,11,2,0,4,8,3,1,0,1,0,14555,6.4,16245,193,46,2113,228,21.436901830837297,1616.6533997297247,1
1361,EUW1_6113070592,15,3,0,8,6,9,0,0,0,0,16473,6.6,16538,201,60,-1558,-1708,22.32514744593649,1829.6624570990639,18,4,1,6,8,11,0,0,0,0,14915,6.2,14830,177,52,1558,1708,19.65945819866049,1656.6147967967302,1
1362,EUW1_6113024867,20,3,0,9,5,7,0,1,1,0,17293,7.0,17658,191,56,-2693,-2665,21.214718497716547,1920.7650627278128,17,1,1,5,9,4,1,0,1,0,14600,6.4,14993,196,40,2693,2665,21.77007762069342,1621.648639092469,1
1363,EUW1_6138894088,8,1,0,6,4,7,0,0,0,0,14925,6.4,16039,188,32,-1433,-2114,20.8805366742192,1657.6702652272425,12,0,1,4,6,4,0,0,0,0,13492,6.2,13925,146,40,1433,2114,16.21573592785108,1498.5117064285396,1
1364,EUW1_6138817986,13,1,1,4,10,4,0,0,0,0,13420,6.4,14586,147,56,4139,2684,16.328192976285244,1490.6418349778774,16,2,0,10,4,8,1,0,1,0,17559,6.6,17270,197,56,-4139,-2684,21.88200011107614,1950.385989595868,0
1365,EUW1_6138752744,20,2,1,7,1,6,0,0,0,0,16159,6.6,17541,193,52,-3775,-2606,21.438489308525412,1794.9458483754513,46,1,0,1,7,0,0,0,0,0,12384,6.4,14935,176,52,3775,2606,19.55012496528742,1375.6178839211332,1
1366,EUW1_6137389931,17,0,1,7,4,5,0,0,0,0,15885,7.0,17694,198,48,-165,-724,21.9932798311627,1764.4608591819165,16,2,0,4,7,2,0,1,1,0,15720,6.8,16970,207,51,165,724,22.99297436894282,1746.1331259892809,1
1367,EUW1_6132362857,8,1,0,3,8,3,1,0,1,0,13846,6.0,14966,164,56,2334,2592,18.21628506264625,1537.9431888865852,62,2,1,8,3,4,0,0,0,0,16180,7.0,17558,205,48,-2334,-2592,22.770356328307813,1797.1920263025386,0
1368,EUW1_6130774740,14,3,1,4,8,5,0,0,0,0,14144,6.2,15425,180,44,1231,527,19.993890755602454,1571.075504706895,182,4,0,8,4,6,1,0,1,0,15375,6.6,15952,197,40,-1231,-527,21.88220266029824,1707.8115020410428,0
1369,EUW1_6130763660,12,1,0,4,10,2,0,0,0,0,14010,6.2,14834,180,46,3382,2519,19.994371954560936,1556.228617129993,15,2,1,10,4,6,0,1,1,0,17392,6.6,17353,188,50,-3382,-2519,20.88301070809698,1931.9006501873546,0
1370,EUW1_6130742718,16,1,0,12,7,20,1,0,1,0,19057,6.6,16001,179,52,-3561,-2529,19.88366022268218,2116.8877813611975,64,2,1,7,12,18,0,0,0,0,15496,5.6,13472,158,32,3561,2529,17.550940308289302,1721.325133020576,1
1371,EUW1_6130650712,10,0,1,7,3,10,0,0,0,0,15775,6.6,15933,192,44,-1555,-196,21.328317229096122,1752.3656473384965,15,0,0,3,7,2,0,0,0,0,14220,6.2,15737,175,64,1555,196,19.43987247443657,1579.6284947799315,1
1372,EUW1_6128597490,9,2,1,7,9,7,0,0,0,0,14879,6.6,15901,165,48,2259,746,18.32644394792328,1652.6009666736393,14,1,0,9,7,12,1,0,1,0,17138,6.8,16647,188,60,-2259,-746,20.881039164906525,1903.506644724298,0
1373,EUW1_6128580939,12,0,0,3,9,2,0,0,0,0,13721,6.2,14897,187,55,1735,-154,20.77035429929673,1524.0108627842271,17,2,1,9,3,10,0,0,0,0,15456,6.4,14743,133,48,-1735,154,14.772497977574682,1716.7197649728894,1
1374,EUW1_6128566586,13,3,1,7,4,4,0,1,1,0,15445,6.4,16519,184,60,-775,-1294,20.43770757046751,1715.5456164449495,16,1,0,4,7,7,1,0,1,0,14670,6.2,15225,178,48,775,1294,19.771260584474003,1629.4628807541217,0
1375,EUW1_6128439602,14,2,1,9,5,12,1,0,1,0,16441,6.6,16111,199,56,-1778,-1063,22.104111475810438,1826.1994812753737,45,1,0,5,9,7,0,0,0,0,14663,6.2,15048,180,45,1778,1063,19.99366867158733,1628.7064651749167,1
1376,EUW1_6128312441,17,6,0,2,2,2,0,0,0,0,13440,6.6,16168,207,44,937,298,22.994506867803803,1492.9766777936381,19,3,1,2,2,2,1,0,1,0,14377,6.8,16466,221,61,-937,-298,24.549690907172174,1597.0629238570784,1
1377,EUW1_6128307766,32,2,1,3,2,4,0,0,0,0,14052,6.6,16290,195,52,-962,-129,21.657562469110207,1560.6772708509573,33,1,0,2,3,0,0,1,1,0,13090,6.6,16161,172,46,962,129,19.10308074198439,1453.8332960033467,1
1378,EUW1_6128240854,12,1,0,4,5,6,1,0,1,0,14777,6.2,16105,211,59,375,-364,23.43615498962404,1641.3083520458504,18,2,1,5,4,5,0,0,0,0,15152,6.2,15741,182,48,-375,364,20.215072076358176,1682.9602862691158,0
1379,EUW1_6128255403,21,4,1,6,3,5,0,1,1,0,16427,7.0,17557,227,47,-2363,-2238,25.215171313206863,1824.7119786874412,14,2,0,3,6,5,0,0,0,0,14064,6.2,15319,178,48,2363,2238,19.772248871148992,1562.2298209204464,1
1380,EUW1_6118865308,13,1,0,2,7,2,0,0,0,0,12334,6.4,14767,171,35,4051,1124,18.992824932803163,1369.926916498212,18,2,1,7,2,6,1,0,1,0,16385,6.4,15891,181,57,-4051,-1124,20.103516449341363,1819.8680498478354,0
1381,EUW1_6118730694,14,0,0,8,16,10,0,0,0,0,15434,5.8,13413,139,45,5465,3835,15.439212266953977,1714.3079289796235,34,1,1,16,8,16,1,1,2,0,20899,6.6,17248,181,40,-5465,-3835,20.1042979879041,2321.3244400508715,0
1382,EUW1_6117989277,16,2,1,8,4,7,0,0,0,0,16218,6.4,16514,206,43,-1936,-831,22.882702084251292,1801.5129242834344,10,1,0,4,8,5,0,0,0,0,14282,6.6,15683,180,48,1936,831,19.99459405420016,1586.4599571227036,1
1383,EUW1_6117640240,11,2,0,6,6,6,0,0,0,0,15208,6.4,16542,188,52,9,-1232,20.88270142180095,1689.277251184834,12,1,1,6,6,5,0,0,0,0,15217,6.4,15310,188,44,-9,1232,20.88270142180095,1690.2769549763034,1
1384,EUW1_6111798863,13,2,1,11,3,17,0,0,0,0,17651,6.4,15660,184,52,-4325,-302,20.438161602174148,1960.6195132607386,11,0,0,3,11,4,0,0,0,0,13326,6.0,15358,178,28,4325,302,19.771699810798903,1480.2116386444168,0
1385,EUW1_6111745991,10,1,0,2,7,0,0,0,0,0,12693,6.0,13982,169,51,4220,3008,18.77249366844888,1409.9364623291222,11,1,1,7,2,4,1,0,1,0,16913,6.8,16990,200,54,-4220,-3008,22.21596883840104,1878.693404819384,0
1386,EUW1_6085212262,15,2,1,8,6,9,1,0,1,0,17228,6.4,16674,194,60,-2998,-4111,21.54877168298869,1913.6197863635523,14,0,0,6,8,5,0,0,0,0,14230,5.4,12563,166,4,2998,4111,18.438639687505784,1580.6135105614899,1
1387,EUW1_6139487526,12,2,0,2,8,0,0,0,0,0,11855,6.2,15240,146,36,4973,2274,16.217987525479458,1316.8783706476643,13,2,1,8,2,6,0,0,0,0,16828,7.0,17514,198,55,-4973,-2274,21.994257055102278,1869.289685471016,0
1388,EUW1_6139417751,40,1,0,5,8,5,0,0,0,0,13457,6.2,14816,142,40,3328,1525,15.773367076984028,1494.8042306688315,15,0,1,8,5,7,1,0,1,0,16785,6.6,16341,178,60,-3328,-1525,19.772248871148992,1864.4786365294149,0
1389,EUW1_6139361192,13,1,0,8,13,6,1,0,1,0,16112,6.6,16074,169,51,1969,231,18.77218088680967,1789.6886298714642,11,1,1,13,8,14,0,0,0,0,18081,6.8,16305,155,44,-1969,-231,17.217088979026624,2008.4011989018088,1
1390,EUW1_6139283765,170,1,0,2,5,3,0,0,0,0,13189,6.2,14922,181,48,959,1123,20.10545179875294,1465.0320650483566,9,3,1,5,2,2,1,0,1,0,14148,6.6,16045,175,56,-959,-1123,19.43897273360091,1571.5576356284896,0
1391,EUW1_6135101004,10,3,1,4,5,2,0,0,0,0,13255,6.0,14685,159,36,1176,1314,17.660354725070484,1472.251584156033,10,3,0,5,4,7,0,0,0,0,14431,6.6,15999,178,36,-1176,-1314,19.770711579009724,1602.8715662735356,1
1392,EUW1_6135029557,17,0,0,2,5,0,0,0,0,0,14463,6.4,17029,210,64,-197,-1800,23.32547178543528,1606.4585639654783,10,3,1,5,2,9,0,0,0,0,14266,6.2,15229,173,40,197,1800,19.215745804191922,1584.5770499572368,0
1393,EUW1_6134970830,23,2,0,5,6,4,0,0,0,0,14500,6.4,15931,194,48,676,-367,21.550247809335847,1610.7143981204629,10,1,1,6,5,7,0,0,0,0,15176,6.4,15564,177,44,-676,367,19.6618240322291,1685.8070141983546,0
1394,EUW1_6134894310,16,6,1,7,5,4,0,0,0,0,15471,6.6,17489,180,37,-1363,-1996,19.991411097454424,1718.2617838262079,17,2,0,5,7,8,0,0,0,0,14108,6.4,15493,173,36,1363,1996,19.21396733255342,1566.8823764604836,1
1395,EUW1_6134794940,81,2,0,2,3,2,1,0,1,0,13208,6.6,15478,208,46,862,-108,23.1039232238859,1467.0991247167547,13,0,1,3,2,4,0,0,0,0,14070,6.2,15370,180,48,-862,108,19.993779712978185,1562.847114231128,0
1396,EUW1_6134739933,16,2,0,4,3,5,1,0,1,0,14246,6.4,15781,200,40,14,450,22.217531854386298,1582.5547939879361,15,3,1,3,4,2,0,0,0,0,14260,6.6,16231,212,43,-14,-450,23.550583765649478,1584.110021217743,1
1397,EUW1_6134511763,13,1,0,6,7,5,0,0,0,0,15404,6.6,16152,175,54,728,-455,19.438828782796083,1711.0612489725193,7,5,1,7,6,10,0,0,0,0,16132,6.4,15697,202,50,-728,455,22.437962366427477,1791.926776708951,0
1398,EUW1_6130582594,13,3,0,4,4,4,1,0,1,0,14139,6.4,15478,186,44,-235,933,20.66153954389096,1570.6102559735177,12,1,1,4,4,2,0,0,0,0,13904,6.6,16411,187,50,235,-933,20.77262308982586,1544.5056226788167,1
1399,EUW1_6130516061,11,1,0,7,8,4,0,0,0,0,14104,6.0,15139,152,52,1846,738,16.884698982104442,1566.7223318657964,9,1,1,8,7,7,1,0,1,0,15950,6.6,15877,166,44,-1846,-738,18.439868625193007,1771.7825576616174,1
1400,EUW1_6130176172,10,2,0,7,6,6,0,0,0,0,16298,6.6,16806,195,46,219,-628,21.66073002214208,1810.3927071839569,15,1,1,6,7,7,0,0,0,0,16517,6.4,16178,177,37,-219,628,19.661278020098194,1834.7193732088242,0
1401,EUW1_6130101683,10,4,1,6,6,6,0,0,0,0,15795,6.8,16941,206,52,-1537,-1160,22.883252828470024,1754.5678564353593,16,0,0,6,6,3,0,0,0,0,14258,6.4,15781,149,56,1537,1160,16.551478987582687,1583.8321302345903,1
1402,EUW1_6130048403,32,0,0,4,8,2,0,0,0,0,13774,6.4,16006,197,48,3871,356,21.880582371507113,1529.863662868726,13,11,1,8,4,13,0,0,0,0,17645,6.8,16362,210,44,-3871,-356,23.324478670134486,1959.8115530215382,0
1403,EUW1_6130053777,15,1,1,12,1,13,0,0,0,0,18814,6.6,17379,213,44,-7071,-3693,23.663686794996185,2090.181236436893,11,2,0,1,12,0,0,0,0,0,11743,6.0,13686,149,48,7071,3693,16.553471044387003,1304.6134931156816,1
1404,EUW1_6127485390,13,2,0,5,5,4,0,1,1,0,14606,6.4,15782,159,52,-160,549,17.659733586073614,1622.2520047684982,13,1,1,5,5,7,1,0,1,0,14446,6.6,16331,196,48,160,-549,21.769231338807728,1604.481203675594,0
1405,EUW1_6127448997,9,1,1,5,3,4,0,0,0,0,15473,6.8,17157,205,64,-1987,-1440,22.772843661651084,1718.849804764523,9,1,0,3,5,2,0,0,0,0,13486,6.4,15717,179,48,1987,1440,19.884580563100215,1498.1198518098854,1
1406,EUW1_6126104046,12,2,1,7,7,5,0,0,0,0,15393,6.4,15957,192,45,-395,438,21.325040262120286,1709.6684622646746,11,1,0,7,7,8,0,0,0,0,14998,6.4,16395,192,44,395,-438,21.325040262120286,1665.7966346420835,0
1407,EUW1_6125979173,10,2,1,4,5,1,0,0,0,0,14891,6.6,16361,200,44,-518,151,22.217161646513848,1654.1787703911887,12,3,0,5,4,6,0,1,1,0,14373,6.6,16512,165,48,518,-151,18.329158358373924,1596.6363217267176,0
1408,EUW1_6126005005,12,2,0,3,5,2,0,0,0,0,12475,6.0,14518,158,40,2254,1931,17.55038794132839,1385.703098532099,9,2,1,5,3,6,0,0,0,0,14729,6.6,16449,187,44,-2254,-1931,20.77166167739499,1636.0738227077584,0
1409,EUW1_6125919765,11,1,1,4,2,6,0,0,0,0,14518,6.6,16089,214,48,-1380,-623,23.77077860407769,1612.6362793177566,11,1,0,2,4,2,0,0,0,0,13138,6.2,15466,185,48,1380,623,20.549504868011088,1459.348080842863,1
1410,EUW1_6125811413,10,1,0,7,9,10,0,0,0,0,15404,5.8,14790,151,28,271,542,16.773180683812583,1711.086591082444,20,3,1,9,7,7,0,0,0,0,15675,6.4,15332,185,36,-271,-542,20.54992335433992,1741.1894517798826,1
1411,EUW1_6125786553,11,3,1,11,7,12,0,0,0,0,16715,6.4,16300,152,36,-1124,-506,16.884292609234155,1856.716782653611,28,1,0,7,11,7,0,0,0,0,15591,6.4,15794,174,49,1124,506,19.32807180267594,1731.8618820432216,1
1412,EUW1_6141621127,15,2,0,4,10,4,0,1,1,0,14816,6.2,14858,188,48,2063,388,20.881116473312712,1645.6096897266018,14,5,1,10,4,11,0,0,0,0,16879,6.2,15246,166,48,-2063,-388,18.437581566861226,1874.7466220906665,0
1413,EUW1_6141566191,9,3,1,6,4,8,1,0,1,0,15098,6.6,15229,177,40,-180,271,19.661787630476883,1677.1393765250846,12,2,0,4,6,5,0,0,0,0,14918,6.4,15500,183,45,180,-271,20.328288906086268,1657.144338256803,0
1414,EUW1_6141538058,15,3,0,4,5,2,1,0,1,0,14104,6.4,15168,179,48,1056,941,19.883255299887256,1566.6672220648595,12,1,1,5,4,9,0,0,0,0,15160,6.4,16109,199,60,-1056,-941,22.104848070824378,1683.9673203703396,0
1415,EUW1_6135665950,15,0,0,9,9,4,0,1,1,0,15658,6.2,15451,153,47,837,298,16.995845459998666,1739.3526026971185,14,3,1,9,9,8,0,0,0,0,16495,6.6,15749,183,44,-837,-298,20.328364177645465,1832.3298749194641,0
1416,EUW1_6135621764,12,0,1,9,3,9,1,0,1,0,16355,6.4,15659,155,48,-2564,134,17.21712085308057,1816.6839454976305,11,0,0,3,9,3,0,0,0,0,13791,6.6,15793,170,55,2564,-134,18.88329383886256,1531.879443127962,0
1417,EUW1_6135038484,19,0,0,1,2,1,0,0,0,0,13467,6.2,15398,200,48,-109,459,22.213789209651893,1495.7654964319102,12,4,1,2,1,0,0,0,0,0,13358,6.4,15857,199,48,109,-459,22.102720263603633,1483.6589813126498,1
1418,EUW1_6134313342,13,2,0,8,6,9,0,0,0,0,15319,6.4,15024,180,42,506,868,19.994705105870114,1701.6604862045792,12,1,1,6,8,8,0,0,0,0,15825,6.4,15892,187,62,-506,-868,20.772276971098396,1757.867823891081,0
1419,EUW1_6132561172,10,2,1,4,7,3,0,0,0,0,15035,6.4,15682,198,48,748,1346,21.99213984631419,1669.9586999461303,17,2,0,7,4,11,1,0,1,0,15783,6.8,17028,197,56,-748,-1346,21.881068432948965,1753.0401171433173,0
1420,EUW1_6132616332,18,0,0,2,3,1,0,1,1,0,13242,6.2,14335,177,46,1194,1229,19.660586448265075,1470.8784505532549,13,4,1,3,2,2,1,0,1,0,14436,6.4,15564,207,56,-1194,-1229,22.99288923610661,1603.504101509348,0
1421,EUW1_6132361416,10,2,1,9,10,5,0,0,0,0,17240,7.0,16676,180,58,-30,-328,19.99414985985582,1914.9952421328574,13,0,0,10,9,11,0,0,0,0,17210,6.4,16348,180,36,30,328,19.99414985985582,1911.6628838228814,1
1422,EUW1_6132313883,10,0,1,5,2,3,1,0,1,0,14988,6.6,16955,202,50,-1763,-1359,22.43580250570151,1664.6921185913575,21,0,0,2,5,2,0,0,0,0,13225,6.4,15596,190,61,1763,1359,21.102982554867754,1468.878654148032,1
1423,EUW1_6132218417,15,3,1,5,1,4,1,0,1,0,15591,6.8,17375,215,56,-1863,-1081,23.880398080682426,1731.7176115159054,82,2,0,1,5,1,0,0,0,0,13728,6.6,16294,205,67,1863,1081,22.76968189088324,1524.7911853563178,0
1424,EUW1_6131709375,14,1,1,5,7,5,1,0,1,0,13763,5.8,13670,153,56,2973,2066,16.9958769261531,1528.8513342133667,14,4,0,7,5,8,0,0,0,0,16736,6.4,15736,213,43,-2973,-2066,23.660926701115102,1859.104550562734,0
1425,EUW1_6131336412,22,0,1,10,8,8,0,1,1,0,17382,6.4,16113,207,40,-1289,-316,22.99446429563253,1930.868494621665,5,6,0,8,10,9,1,0,1,0,16093,6.6,15797,167,43,1289,316,18.551089552515133,1787.680743524707,1
1426,EUW1_6131288842,8,1,0,3,2,3,0,0,0,0,14382,6.8,16652,214,48,-135,-540,23.769194457556996,1597.4231527503957,10,1,1,2,3,3,0,0,0,0,14247,6.8,16112,208,60,135,540,23.102768444728294,1582.42856746175,0
1427,EUW1_6131245150,12,7,1,10,8,7,0,0,0,0,17254,6.6,16980,204,45,-1529,-1557,22.659407263969136,1916.4971222182523,17,4,0,8,10,7,0,0,0,0,15725,6.2,15423,166,45,1529,1557,18.438537283425866,1746.6626432642877,0
1428,EUW1_6130794584,8,1,1,8,6,5,0,0,0,0,15857,6.4,16042,182,35,38,-124,20.21503465434512,1761.2626621645638,16,0,0,6,8,6,0,0,0,0,15895,6.6,15918,175,48,-38,124,19.437533321485695,1765.4833836858006,1
1429,EUW1_6130721720,13,1,0,4,8,5,0,0,0,0,13628,6.4,14646,168,41,2740,245,18.661793864935266,1513.8269451865347,13,0,1,8,4,11,0,0,0,0,16368,6.2,14891,174,48,-2740,-245,19.32828650296867,1818.1919165551217,0
1430,EUW1_6130639281,16,2,0,6,6,8,0,0,0,0,15804,6.6,15974,191,43,-1304,-2070,21.215621806549073,1755.4538587994846,15,0,1,6,6,7,1,0,1,0,14500,6.0,13904,167,40,1304,2070,18.549784511485313,1610.6100324343536,1
1431,EUW1_6130675434,19,3,0,7,5,6,1,0,1,0,17437,7.2,18300,213,60,-3168,-3174,23.659174594711672,1936.8311145914904,12,1,1,5,7,5,0,0,0,0,14269,6.2,15126,193,45,3168,3174,21.437655853424193,1584.9425459715533,1
1432,EUW1_6129864891,53,1,1,7,5,8,0,0,0,0,15340,6.4,15613,178,44,-641,-979,19.77301760687242,1704.0342139855218,11,0,0,5,7,4,0,0,0,0,14699,6.4,14634,191,55,641,979,21.217114398385572,1632.8291337270655,0
1433,EUW1_6129750184,29,1,1,8,4,5,0,1,1,0,15514,6.4,15646,177,52,-1611,-490,19.66004050486688,1723.1969965678236,29,1,0,4,8,4,0,0,0,0,13903,6.2,15156,174,38,1611,490,19.326819479360662,1544.2573058709843,1
1434,EUW1_6129675739,15,1,0,5,6,1,1,0,1,0,13777,6.4,15408,146,51,1327,16,16.217357015117685,1530.3186821731258,8,2,1,6,5,2,0,0,0,0,15104,6.2,15424,167,53,-1327,-16,18.54999055838804,1677.718906550257,0
1435,EUW1_6129495846,13,3,1,6,3,6,1,0,1,0,14496,6.4,15249,173,44,-662,13,19.21791598549214,1610.3058388768443,13,1,0,3,6,2,0,0,0,0,13834,6.2,15262,177,56,662,-13,19.662260863769415,1536.7667615219555,1
1436,EUW1_6129492774,14,1,1,7,12,6,0,0,0,0,14874,6.2,14209,155,36,2678,1730,17.216005331408102,1652.0700858023492,54,3,0,12,7,10,0,0,0,0,17552,6.6,15939,156,37,-2678,-1730,17.32707633354622,1949.5182295282261,0
1437,EUW1_6141860356,59,2,0,7,2,10,0,0,0,0,16206,6.6,16362,179,53,-2954,-689,19.883991535418126,1800.2232783407048,36,1,1,2,7,2,0,0,0,0,13252,6.4,15673,188,52,2954,689,20.88374529976876,1472.0818761305084,1
1438,EUW1_6141814222,13,2,1,4,2,6,0,0,0,0,14739,6.4,16561,199,66,-899,-760,22.106034910502036,1637.2906962104998,14,3,0,2,4,2,0,0,0,0,13840,6.4,15801,208,49,899,760,23.105805333590066,1537.424739504262,1
1439,EUW1_6141659918,13,1,1,9,6,8,0,0,0,0,16362,6.6,16722,180,60,-1986,-1676,19.992669354569994,1817.3336443304122,9,0,0,6,9,6,1,0,1,0,14376,6.2,15046,193,44,1986,1676,21.43658436351116,1596.7478591183233,0
