,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
96,EUN1_3237508667,11,1,1,6,7,4,0,0,0,0,15000,6.4,16596,181,52,-173,-415,20.10668019454972,1666.299463636717,17,0,0,7,6,4,1,0,1,0,14827,6.6,16181,173,60,173,415,19.217987147276805,1647.0814764894403,0
97,EUN1_3237408719,11,4,1,6,5,3,0,0,0,0,14917,6.8,16914,211,48,124,-254,23.43815086689685,1656.9995093909968,12,2,0,5,6,6,1,0,1,0,15041,6.8,16660,187,72,-124,254,20.772200057391995,1670.7735885734385,0
98,EUN1_3237330176,15,5,0,2,5,2,0,0,0,0,12906,6.6,15883,181,44,1778,-66,20.105712355015783,1433.6150478112359,12,1,1,5,2,6,0,0,0,0,14684,6.6,15817,166,60,-1778,66,18.439493099075246,1631.1175702820537,0
99,EUN1_3237291929,12,2,1,9,7,7,0,0,0,0,16376,6.8,16826,201,44,-1810,-1655,22.326304681859416,1818.9829127867154,11,0,0,7,9,2,0,0,0,0,14566,6.0,15171,167,49,1810,1655,18.549715830201603,1617.9350945072847,1
100,EUN1_3248956311,7,1,0,2,7,1,0,0,0,0,13083,6.6,15528,166,60,2904,1814,18.439288273094004,1453.260292029451,9,2,1,7,2,5,0,1,1,0,15987,6.8,17342,192,44,-2904,-1814,21.327369568879813,1775.8367567587582,1
101,EUN1_3247104483,85,0,0,7,6,10,0,0,0,0,15042,6.6,15716,185,33,864,796,20.5488961910492,1670.7918730041192,13,0,1,6,7,2,0,1,1,0,15906,6.6,16512,188,59,-864,-796,20.882121534687833,1766.7607719720463,1
102,EUN1_3240691965,12,2,1,8,6,8,0,0,0,0,15846,6.2,15347,159,48,-1176,213,17.66182601805431,1760.1842457992993,16,1,0,6,8,6,1,0,1,0,14670,6.2,15560,170,44,1176,-213,18.883713352636683,1629.5533816657658,1
103,EUN1_3240683179,13,1,1,4,7,2,0,0,0,0,15051,6.4,16135,200,49,1335,795,22.215310792197982,1671.8132136668592,10,1,0,7,4,8,1,0,1,0,16386,7.0,16930,195,57,-1335,-795,21.659928022393032,1820.1004132047806,1
104,EUN1_3240668281,12,3,1,1,4,1,0,0,0,0,13059,6.2,14785,186,48,1410,1531,20.659665335636255,1450.5084388068487,12,2,0,4,1,4,1,0,1,0,14469,6.6,16316,184,48,-1410,-1531,20.437518396543393,1607.122030867317,1
105,EUN1_3238814583,12,2,0,4,10,8,0,0,0,0,14651,6.2,15010,181,43,3188,1497,20.107536437966584,1627.599537859936,14,3,1,10,4,11,1,0,1,0,17839,6.6,16507,205,52,-3188,-1497,22.773729114824032,1981.7587984358336,0
106,EUN1_3238809852,44,1,0,3,9,5,0,0,0,0,14424,6.4,15640,193,61,1683,1187,21.437576480127664,1602.1533841935825,35,2,1,9,3,12,1,0,1,0,16107,6.6,16827,178,52,-1683,-1187,19.77144359307111,1789.093494121328,0
107,EUN1_3238804011,13,3,0,7,7,11,0,0,0,0,16333,6.4,16589,199,56,-1629,-1343,22.105257311489737,1814.2973249676477,12,0,1,7,7,6,0,0,0,0,14704,6.4,15246,174,40,1629,1343,19.328214935674442,1633.345243759523,0
108,EUN1_3236170986,32,3,1,5,2,8,0,0,0,0,14193,6.2,14815,166,54,-1331,-911,18.438264211440238,1576.4715900781403,27,3,0,2,5,2,0,0,0,0,12862,5.8,13904,158,36,1331,911,17.54967316510577,1428.632254744243,1
109,EUN1_3229955762,14,0,1,6,13,6,0,0,0,0,14863,6.0,14548,171,33,2533,1453,18.993633615399283,1650.8910902086523,13,2,0,13,6,9,1,0,1,0,17396,6.6,16001,157,48,-2533,-1453,17.43859928431396,1932.2412302543034,0
110,EUN1_3229931832,11,1,0,5,6,7,0,0,0,0,15689,6.6,16941,200,68,843,409,22.215722066506466,1742.7123175070997,10,2,1,6,5,7,1,1,2,0,16532,6.6,17350,213,60,-843,-409,23.659744000829384,1836.3515860174246,0
111,EUN1_3229909796,14,19,0,4,8,3,0,0,0,0,14559,6.6,16051,179,55,1941,2071,19.88185660257205,1617.0946942840587,32,2,1,8,4,6,0,0,0,0,16500,7.2,18122,228,52,-1941,-2071,25.324376007745407,1832.6851058236807,0
112,EUN1_3229877584,16,3,1,6,4,4,0,0,0,0,14838,6.4,15946,201,39,-394,-1525,22.326346013932678,1648.1508564912094,14,2,0,4,6,4,1,0,1,0,14444,6.0,14421,168,48,394,1525,18.66082651910791,1604.3867752499682,0
113,EUN1_3229359215,11,1,1,8,2,3,0,0,0,0,15355,6.6,16684,195,60,-1467,-401,21.660128516762533,1705.596273717378,241,0,0,2,8,1,0,0,0,0,13888,6.6,16283,185,52,1467,401,20.549352695390095,1542.6454607220414,1
114,EUN1_3229336641,13,1,1,4,5,6,0,0,0,0,14841,6.2,14550,188,56,-87,1553,20.881116473312712,1648.3864339384786,48,4,0,5,4,5,0,1,1,0,14754,6.6,16103,185,60,87,-1553,20.54790716788751,1638.7233640811478,0
115,EUN1_3229319375,11,3,1,12,2,9,0,0,0,0,17644,6.8,17081,167,68,-5286,-2878,18.548720008737522,1959.722250503981,11,0,0,2,12,2,0,0,0,0,12358,6.2,14203,166,40,5286,2878,18.43764982904448,1372.6052806465766,1
116,EUN1_3229301319,9,2,0,2,7,3,0,0,0,0,13059,5.8,14194,177,41,2814,1814,19.660222482630694,1450.524550286295,9,1,1,7,2,14,0,0,0,0,15873,6.4,16008,196,51,-2814,-1814,21.77064184517297,1763.0887653491354,0
117,EUN1_3229279749,12,0,1,5,3,1,0,0,0,0,14304,6.6,16832,180,59,190,445,19.99566760535217,1588.989052371986,13,2,0,3,5,2,1,0,1,0,14494,7.0,17277,214,61,-190,-445,23.772627041918692,1610.0955903998577,0
118,EUN1_3229265140,9,0,1,5,5,2,0,0,0,0,14271,6.6,16356,174,51,1181,1266,19.32696259381167,1585.1441561855536,13,0,0,5,5,2,0,0,0,0,15452,6.8,17622,215,52,-1181,-1266,23.881016998100623,1716.3231379286085,0
119,EUN1_3229251856,9,1,1,5,8,3,0,0,0,0,14527,6.6,16484,203,48,1484,235,22.548707429595456,1613.621048422331,13,1,0,8,5,6,0,0,0,0,16011,6.6,16719,197,48,-1484,-235,21.882243170592634,1778.4598751490287,0
120,EUN1_3249770867,16,2,1,4,3,3,0,0,0,0,15587,6.6,16991,210,64,-2183,-1568,23.32763102352758,1731.465641732021,14,1,0,3,4,5,0,1,1,0,13404,6.4,15423,171,56,2183,1568,18.995356690586746,1488.969363044589,1
121,EUN1_3249760705,11,2,0,6,8,2,0,0,0,0,13471,6.2,15513,165,40,2470,645,18.327156402842007,1496.273478198089,17,1,1,8,6,8,1,0,1,0,15941,6.6,16158,189,54,-2470,-645,20.99292460689175,1770.6254558648752,0
122,EUN1_3249749239,16,0,0,0,3,0,0,0,0,0,13632,6.4,16238,211,68,233,-211,23.438541404387042,1514.285291111868,9,4,1,3,0,3,0,1,1,0,13865,6.4,16027,192,59,-233,211,21.32796184664603,1540.1676614778498,0
123,EUN1_3249724827,39,4,1,8,7,3,0,0,0,0,15174,6.8,17168,160,51,1413,-127,17.773466066565334,1685.5910880878898,15,0,0,7,8,6,1,0,1,0,16587,6.6,17041,208,48,-1413,127,23.105505886534935,1842.5530102882449,0
124,EUN1_3249654718,12,2,0,1,4,1,0,0,0,0,14024,6.6,15690,197,56,-268,415,21.881473500647004,1557.6943369191551,10,0,1,4,1,2,0,1,1,0,13756,6.4,16105,186,44,268,-415,20.659665335636255,1527.9266470807115,0
125,EUN1_3249619400,17,2,1,7,2,10,0,0,0,0,16201,6.4,15759,191,44,-3037,-289,21.213933074298748,1799.4080090927434,16,1,0,2,7,2,1,0,1,0,13164,6.2,15470,180,60,3037,289,19.99218823755903,1462.0953664401504,1
126,EUN1_3249588705,11,4,0,3,2,6,0,0,0,0,13666,6.4,15415,197,44,-5,-172,21.882243170592634,1517.983427255426,130,1,1,2,3,2,1,0,1,0,13661,6.4,15243,175,68,5,172,19.43854088758229,1517.4280403729238,1
127,EUN1_3249550563,13,0,1,6,4,3,0,0,0,0,14308,6.4,15932,179,48,113,-337,19.883549787557044,1589.351007599811,12,1,0,4,6,5,1,1,2,0,14421,6.4,15595,190,48,-113,337,21.105443908580103,1601.9031926612297,1
128,EUN1_3249520873,175,2,0,9,4,7,0,0,0,0,17448,6.8,17812,207,48,-3580,-2248,22.994336580064537,1938.189297821092,8,1,1,4,9,2,0,1,1,0,13868,6.2,15564,178,56,3580,2248,19.772907783823612,1540.5094671127295,1
129,EUN1_3249369011,14,1,1,4,2,4,0,0,0,0,15415,6.4,15686,204,48,-2358,-827,22.66129510042064,1712.3718822205108,8,1,0,2,4,2,1,1,2,0,13057,6.0,14859,180,47,2358,827,19.995260382724094,1450.4339712068252,1
130,EUN1_3249342556,13,0,1,2,2,1,0,0,0,0,13494,6.6,16123,194,54,560,-86,21.550327605710468,1498.969694388954,14,1,0,2,2,2,0,1,1,0,14054,6.4,16037,209,60,-560,86,23.216590049450968,1561.1768256219325,1
131,EUN1_3248952753,28,2,1,7,7,8,0,0,0,0,16947,6.6,16722,180,58,-1532,-1396,19.992669354569994,1882.3098197327647,16,1,0,7,7,6,0,1,1,0,15415,6.4,15326,165,47,1532,1396,18.326613575022492,1712.1499894483136,1
132,EUN1_3248900555,10,1,0,4,9,6,0,0,0,0,14689,6.2,15453,203,46,2405,14,22.54607785245832,1631.4253082500506,50,0,1,9,4,13,1,0,1,0,17094,6.4,15467,197,55,-2405,-14,21.879691314947237,1898.5352453690764,0
133,EUN1_3248855853,11,2,0,3,5,4,0,0,0,0,14206,6.4,15923,189,68,873,643,20.996150705703954,1578.15511600651,17,4,1,5,3,3,1,0,1,0,15079,6.4,16566,213,44,-873,-643,23.662328573094932,1675.1373359328568,0
134,EUN1_3248828462,11,2,0,4,6,4,0,0,0,0,13285,6.2,15189,173,47,1994,447,19.216813045216902,1475.695730090789,11,2,1,6,4,8,1,0,1,0,15279,6.6,15636,177,59,-1994,-447,19.66113242198492,1697.1889394096474,0
135,EUN1_3248683398,14,1,1,11,10,11,0,0,0,0,16640,6.2,15749,177,45,1234,1136,19.661096022793544,1848.3651854196867,13,1,0,10,11,8,0,0,0,0,17874,6.6,16885,184,60,-1234,-1136,20.438653492621537,1985.4374593865073,1
136,EUN1_3248657099,16,1,0,11,5,10,0,0,0,0,17071,6.6,16742,170,60,-1938,-1548,18.883154005079938,1896.2018942395273,15,1,1,5,11,5,0,0,0,0,15133,6.2,15194,179,52,1938,1548,19.88285039358417,1680.9339385816158,1
137,EUN1_3248598295,15,2,1,8,12,9,0,0,0,0,15885,6.4,14709,144,36,1229,856,15.996267537574566,1764.5882627386943,11,2,0,12,8,6,0,0,0,0,17114,6.2,15565,170,64,-1229,-856,18.88448250963664,1901.1119627642438,1
138,EUN1_3248584426,13,2,0,2,2,2,0,0,0,0,14137,6.6,15692,203,58,309,966,22.55012682132079,1570.399718586266,12,2,1,2,2,3,0,0,0,0,14446,7.0,16658,220,54,-309,-966,24.438561087145686,1604.724788476848,0
139,EUN1_3248570562,40,3,0,7,6,11,0,0,0,0,15952,6.4,15726,193,51,-463,-81,21.43721930756671,1771.8472662917313,17,21,1,6,7,12,0,0,0,0,15489,6.6,15645,191,44,463,81,21.21507195722923,1720.420154688605,1
140,EUN1_3245105632,14,2,0,4,7,6,0,0,0,0,13722,6.2,15300,175,39,2589,1031,19.43936860930757,1524.2686631823913,20,1,1,7,4,6,0,0,0,0,16311,6.6,16331,179,59,-2589,-1031,19.88369703466317,1811.8602364938045,0
141,EUN1_3245071238,10,0,1,10,7,10,0,0,0,0,16206,6.8,16606,175,56,-934,-73,19.437281446281833,1800.0033321053909,12,1,0,7,10,6,1,1,2,0,15272,6.6,16533,172,52,934,73,19.104070907202715,1696.2637842720924,1
142,EUN1_3234403601,10,3,1,6,7,8,0,0,0,0,15184,6.4,15551,190,44,1005,1475,21.10524854207165,1686.6425992779784,14,1,0,7,6,7,0,0,0,0,16189,6.6,17026,202,52,-1005,-1475,22.4382116078867,1798.278256039989,1
143,EUN1_3227569918,13,2,1,10,5,7,0,0,0,0,16743,6.4,16103,179,44,-1619,-949,19.882666350716168,1859.7513000560937,9,2,0,5,10,3,0,0,0,0,15124,6.6,15154,192,47,1619,949,21.326658878980467,1679.918692113024,0
144,EUN1_3226252122,11,1,0,6,4,8,0,0,0,0,14782,6.6,16462,162,56,-1061,-777,17.99543449161972,1642.0278558958191,11,1,1,4,6,1,1,0,1,0,13721,6.4,15685,169,60,1061,777,18.773014994344027,1524.168868268606,1
145,EUN1_3226215199,8,3,1,8,4,9,0,0,0,0,16633,6.6,16961,194,64,-2472,-2414,21.548452547123354,1847.5021196716636,10,0,0,4,8,5,0,0,0,0,14161,6.2,14547,184,47,2472,2414,20.43770757046751,1572.9259614423393,1
146,EUN1_3226160454,10,1,0,4,12,6,0,0,0,0,13773,5.8,13818,181,32,4476,3085,20.106233487802033,1529.9621758425271,19,1,1,12,4,11,1,0,1,0,18249,6.6,16903,192,48,-4476,-3085,21.3281592798784,2027.1748890546924,0
147,EUN1_3226118584,8,5,0,9,7,14,0,0,0,0,18119,6.4,16755,202,62,-1538,-814,22.43812852678505,2012.6556969149424,19,0,1,7,9,10,0,0,0,0,16581,6.4,15941,200,41,1538,814,22.21596883840104,1841.8148965476382,1
148,EUN1_3226089871,13,1,1,14,6,13,0,0,0,0,18948,7.0,17865,175,48,-4192,-3348,19.43940459880772,2104.7876476469064,14,1,0,6,14,5,0,0,0,0,14756,6.2,14517,156,56,4192,3348,17.328840670937165,1639.1305957714667,1
149,EUN1_3226058955,15,2,0,5,7,5,0,0,0,0,14014,6.0,14788,162,52,1458,1983,17.995301226901866,1556.7046382333501,10,0,1,7,5,5,0,0,0,0,15472,6.8,16771,161,68,-1458,-1983,17.884219120562964,1718.662349275467,0
150,EUN1_3226035708,16,4,1,9,3,13,0,0,0,0,16397,6.4,15428,200,35,-2763,-530,22.21642126778008,1821.4132976389499,13,2,0,3,9,4,0,0,0,0,13634,6.2,14898,159,52,2763,530,17.662054907885164,1514.493437824568,1
151,EUN1_3225795177,14,3,0,5,8,4,0,0,0,0,14759,6.4,15707,200,36,1475,492,22.21600996758314,1639.4304555577978,20,2,1,8,5,8,1,0,1,0,16234,6.6,16199,203,56,-1475,-492,22.549250117096886,1803.2735290687233,0
152,EUN1_3215688751,12,2,0,5,4,7,0,0,0,0,14209,6.2,14753,154,48,-95,434,17.107309486780714,1578.427016218618,11,1,1,4,5,4,0,0,0,0,14114,6.4,15187,163,56,95,-434,18.107087313930236,1567.8738058209285,1
153,EUN1_3215020895,7,5,0,9,8,8,0,0,0,0,15917,6.2,15228,166,52,680,1493,18.43737678334416,1767.8778690390905,46,0,1,8,9,6,0,0,0,0,16597,6.6,16721,176,64,-680,-1493,19.548062131738387,1843.4044727298979,1
154,EUN1_3208736938,9,2,1,7,4,8,0,0,0,0,15558,6.6,16081,186,44,-2167,-1872,20.660506774831948,1728.1514215206207,12,0,0,4,7,2,1,0,1,0,13391,5.8,14209,170,44,2167,1872,18.883258880222748,1487.4454097944872,1
155,EUN1_3207398405,10,3,1,5,7,7,0,0,0,0,14483,6.2,14646,136,48,1272,1616,15.106355406631247,1608.7157746635319,11,0,0,7,5,6,0,1,1,0,15755,6.4,16262,196,48,-1272,-1616,21.770923968380323,1750.0046281726125,0
156,EUN1_3197066526,39,4,1,7,3,10,0,0,0,0,16394,6.8,16872,207,52,-3324,-2297,22.993783162330182,1821.0631940253188,33,2,0,3,7,2,0,0,0,0,13070,6.2,14575,179,40,3324,2297,19.88351297612127,1451.8296904910894,1
157,EUN1_3196771828,21,0,1,5,8,5,0,0,0,0,14212,6.2,14854,163,40,963,1433,18.105210153727676,1578.5966055507836,11,1,0,8,5,4,0,0,0,0,15175,6.6,16287,170,57,-963,-1433,18.882734516157697,1685.561742839371,1
158,EUN1_3190481659,13,3,1,3,4,2,0,0,0,0,14591,6.6,16128,218,52,166,-465,24.218499749112638,1620.973072657351,14,2,0,4,3,4,1,0,1,0,14757,6.2,15663,196,68,-166,465,21.774430967092094,1639.4146825580513,1
159,EUN1_3189535097,14,3,1,5,0,3,0,0,0,0,15018,6.6,16760,205,62,-2351,-1237,22.772464202797124,1668.2774019395474,11,3,0,0,5,0,0,0,0,0,12667,6.4,15523,197,52,2351,1237,21.883782672931872,1407.116117350396,1
160,EUN1_3238817372,12,0,1,4,4,5,0,0,0,0,15026,6.8,16362,185,55,-152,90,20.549238567403354,1669.0424795340693,13,1,0,4,4,4,1,0,1,0,14874,6.6,16452,205,56,152,-90,22.7707778719875,1652.1587808192298,1
161,EUN1_3238747450,12,4,0,5,4,3,0,0,0,0,14479,6.4,16361,197,38,738,456,21.881757056959213,1608.253606232043,15,2,1,4,5,5,0,0,0,0,15217,6.6,16817,201,78,-738,-456,22.326056692633514,1690.226889013951,0
162,EUN1_3238730462,15,2,0,2,3,1,0,0,0,0,13237,6.4,15729,193,45,517,15,21.439005289398803,1470.4047306516682,13,2,1,3,2,5,0,0,0,0,13754,6.4,15744,196,34,-517,-15,21.77225407628065,1527.8346049243064,0
163,EUN1_3238702709,15,3,1,11,12,18,0,0,0,0,17321,6.4,15620,198,42,940,739,21.994501374656334,1924.0745369213253,12,4,0,12,11,21,0,0,0,0,18261,6.6,16359,187,56,-940,-739,20.77258463161987,2028.4928767808049,0
164,EUN1_3232430227,8,2,0,10,10,7,0,0,0,0,17320,7.0,17915,202,56,104,-1298,22.435968634071575,1923.7177066441568,12,1,1,10,10,12,1,0,1,0,17424,6.8,16617,197,52,-104,1298,21.880622875802477,1935.2688984161541,1
165,EUN1_3227365192,15,2,1,8,3,7,0,0,0,0,17251,7.0,17579,199,67,-4552,-3339,22.105216386741315,1916.2667733048966,18,3,0,3,8,1,0,0,0,0,12699,5.8,14240,148,48,4552,3339,16.440060428330224,1410.6238336443616,1
166,EUN1_3213799602,12,0,1,4,7,2,0,0,0,0,15093,6.6,16366,212,44,1055,806,23.546703739149912,1676.3698091273095,11,0,0,7,4,10,1,0,1,0,16148,6.8,17172,211,60,-1055,-806,23.43563438188977,1793.5479810367583,0
167,EUN1_3208529372,8,2,1,2,12,1,0,0,0,0,13492,6.0,14184,157,52,4532,1653,17.437824529576734,1498.5422200831167,65,2,0,12,2,13,0,1,1,0,18024,6.6,15837,198,48,-4532,-1653,21.991651317555373,2001.9066835738286,0
168,EUN1_3207804016,14,1,0,3,9,2,0,0,0,0,12748,6.0,14705,173,28,5034,2445,19.21635055955125,1416.0117741801116,20,1,1,9,3,11,0,0,0,0,17782,6.8,17150,185,60,-5034,-2445,20.549276609924743,1975.1742523117935,0
169,EUN1_3206834442,32,3,0,1,4,1,0,0,0,0,13481,6.8,16328,199,56,1541,-832,22.105871200900527,1497.5339178861307,18,10,1,4,1,4,1,0,1,0,15022,6.2,15496,204,56,-1541,832,22.66129510042064,1668.7155637182298,0
170,EUN1_3206793852,12,0,1,7,2,7,0,0,0,0,15568,6.4,16211,191,46,-3252,-1294,21.218450053323853,1729.4703163881977,11,0,0,2,7,2,1,0,1,0,12316,6.0,14917,159,44,3252,1294,17.66352648418059,1368.2012086740135,1
171,EUN1_3205345949,12,2,1,3,5,5,0,0,0,0,13411,6.2,14353,160,44,1149,790,17.771031367721513,1489.5456354532075,19,1,0,5,3,3,0,0,0,0,14560,6.4,15143,190,43,-1149,-790,21.103099749169296,1617.1638544626578,1
172,EUN1_3203903108,11,5,1,7,5,4,0,0,0,0,15249,6.6,16123,169,45,-241,-9,18.772597931311545,1693.8659518021877,23,2,0,5,7,2,1,0,1,0,15008,6.4,16114,197,50,241,9,21.882850843008132,1667.0955606693708,1
173,EUN1_3202479043,13,1,1,3,5,1,0,0,0,0,13600,5.8,14281,192,35,1658,1266,21.328554157309195,1510.7725861427348,16,4,0,5,3,6,0,1,1,0,15258,6.4,15547,177,56,-1658,-1266,19.662260863769415,1694.9535381886653,0
174,EUN1_3196606160,11,0,1,3,0,1,0,0,0,0,15022,6.6,17297,211,64,-2603,-1856,23.43802069062553,1668.6537763724016,11,0,0,0,3,0,1,1,2,0,12419,6.2,15441,195,52,2603,1856,21.66073002214208,1379.5108007434999,1
175,EUN1_3196352183,53,1,0,4,8,3,0,0,0,0,14043,6.2,15214,181,48,1578,1627,20.105563464895795,1559.9029156769705,13,3,1,8,4,8,1,0,1,0,15621,6.6,16841,186,52,-1578,-1627,20.6609657705559,1735.1878833432995,0
176,EUN1_3196389645,15,5,1,10,5,16,0,0,0,0,17498,6.4,17115,194,64,-1839,-523,21.548691898136152,1943.6031486267339,12,0,0,5,10,5,1,0,1,0,15659,6.6,16592,212,72,1839,523,23.5480550639426,1739.3348785201752,1
177,EUN1_3195787290,15,3,1,6,3,10,0,0,0,0,14770,6.0,14734,187,36,-1729,-245,20.771892408262104,1640.6462613370657,13,2,0,3,6,4,1,0,1,0,13041,6.0,14489,145,40,1729,245,16.106547589294145,1448.5895662895514,0
178,EUN1_3195561505,19,3,1,4,1,3,0,0,0,0,14258,6.6,16016,185,40,-1431,-678,20.550265764923473,1583.8145366285344,13,2,0,1,4,1,1,0,1,0,12827,6.4,15338,193,60,1431,678,21.43892590610935,1424.8554538739102,0
179,EUN1_3195268016,13,0,0,8,7,11,0,0,0,0,16745,6.6,16384,212,49,-1105,-1355,23.547444769024004,1859.914918194844,10,0,1,7,8,6,0,0,0,0,15640,6.0,15029,173,48,1105,1355,19.21560351434506,1737.1794159789406,1
180,EUN1_3249313142,14,1,1,7,7,2,0,0,0,0,15753,6.8,16971,218,48,-1114,-1117,24.21329917308251,1749.6885407044442,14,2,0,7,7,11,1,0,1,0,14639,6.4,15854,163,48,1114,1117,18.104439289965363,1625.9563605263986,0
181,EUN1_3249284197,15,2,0,5,8,4,0,0,0,0,15295,6.4,15757,179,63,1010,975,19.882813584737995,1698.9253283718863,12,2,1,8,5,6,0,0,0,0,16305,6.6,16732,200,43,-1010,-975,22.215434172891616,1811.113270944989,1
182,EUN1_3249258118,14,1,1,3,6,2,0,0,0,0,14609,6.4,15271,188,63,1387,1044,20.88393862195628,1622.8375496178685,14,0,0,6,3,6,1,0,1,0,15996,6.4,16315,207,40,-1387,-1044,22.994549440132708,1776.9121393447479,1
183,EUN1_3249234482,11,5,1,6,3,5,0,0,0,0,17356,6.6,17178,242,61,-3209,-1149,26.8800284350714,1927.808981483881,72,2,0,3,6,3,0,0,0,0,14147,6.6,16029,197,34,3209,1149,21.881676040120105,1571.370918475021,1
184,EUN1_3249207058,34,5,0,8,4,7,0,0,0,0,16116,6.8,17248,184,52,-1577,-1865,20.43846430118595,1790.142884119091,11,10,1,4,8,5,1,1,2,0,14539,6.2,15383,183,54,1577,1865,20.327385690853415,1614.9719156246874,1
185,EUN1_3249194325,9,1,0,7,6,6,0,0,0,0,16550,6.6,16329,210,44,-1200,-1111,23.328365255547432,1838.4973570443333,10,0,1,6,7,4,1,1,2,0,15350,6.4,15218,172,63,1200,1111,19.107042018829326,1705.1924127269194,1
186,EUN1_3249063248,15,2,0,7,5,14,0,0,0,0,15406,6.0,14826,181,52,775,812,20.105265691271242,1711.280238893507,11,1,1,5,7,6,1,0,1,0,16181,6.4,15638,220,36,-775,-812,24.43733951425234,1797.3663212732595,1
187,EUN1_3249044796,10,0,0,13,8,15,0,0,0,0,18031,6.6,16927,164,56,-1496,-880,18.2156106302157,2002.7175321549955,10,0,1,8,13,6,0,0,0,0,16535,6.2,16047,193,46,1496,880,21.43666372946116,1836.5556205525402,1
188,EUN1_3249027975,15,1,0,3,7,4,0,0,0,0,12650,5.4,12792,142,37,3099,2711,15.772461873961,1405.0819908845538,14,2,1,7,3,7,0,0,0,0,15749,6.2,15503,193,41,-3099,-2711,21.43721930756671,1749.2993102324774,0
189,EUN1_3249023183,1,0,0,0,0,0,0,0,0,0,2600,1.0,170,0,4,-59,-110,0.0,1432.638442464873,6,0,0,0,0,0,0,0,0,0,2541,1.0,60,1,0,59,110,0.5510147855634127,1400.1285701166314,0
190,EUN1_3249004287,11,4,0,13,7,20,0,0,0,0,18912,6.8,17327,187,51,-3271,-1889,20.773623053167146,2100.913150703193,15,1,1,7,13,8,1,1,2,0,15641,6.4,15438,178,52,3271,1889,19.773823013175143,1737.5413806127665,1
191,EUN1_3248977304,26,1,1,6,3,7,0,0,0,0,16316,6.4,16543,224,52,-3213,-1591,24.88087171911273,1812.3049239689433,18,6,0,3,6,3,1,0,1,0,13103,6.4,14952,181,40,3213,1591,20.104632951604483,1455.4199202479201,1
192,EUN1_3248944850,13,4,1,7,1,6,0,0,0,0,15404,6.4,14888,177,40,-2464,-548,19.6596401656445,1710.9440514778976,11,0,0,1,7,0,0,0,0,0,12940,6.0,14340,172,76,2464,548,19.104283098818385,1437.2640889459879,1
193,EUN1_3248901650,11,2,1,6,8,9,0,0,0,0,14193,6.4,14987,148,48,2689,1780,16.438173585632146,1576.3986331140343,14,1,0,8,6,10,0,0,0,0,16882,6.6,16767,202,60,-2689,-1780,22.43588556957901,1875.0624761664994,0
194,EUN1_3248732864,15,2,1,7,0,10,0,0,0,0,16702,6.8,16512,193,64,-4615,-1793,21.43646531568805,1855.0872730705794,13,0,0,0,7,0,1,0,1,0,12087,6.4,14719,194,36,4615,1793,21.54753508416312,1342.5002915581424,1
195,EUN1_3248706126,12,2,1,5,4,8,0,0,0,0,15397,6.4,15989,191,47,-1455,509,21.215307603447766,1710.2203726192945,43,0,0,4,5,5,0,0,0,0,13942,6.6,16498,161,44,1455,-509,17.883060335890526,1548.6063801427683,0
196,EUN1_3248635702,13,2,1,2,2,3,0,0,0,0,14839,6.6,16772,237,52,-1524,-714,26.327872737506297,1648.4358799656368,12,1,0,2,2,2,0,0,0,0,13315,6.4,16058,174,68,1524,714,19.329324288295762,1479.1376603371152,1
197,EUN1_3248590895,9,1,1,5,3,5,0,0,0,0,15190,6.8,16659,185,51,-1058,198,20.5489722736975,1687.2372369592706,13,2,0,3,5,3,1,1,2,0,14132,6.8,16857,206,48,1058,-198,22.881558315576676,1569.7193306588815,1
198,EUN1_3248580775,14,0,1,6,7,4,0,0,0,0,16752,6.6,17106,223,53,-325,-5,24.772318692732526,1860.9232409894855,9,2,0,7,6,5,0,0,0,0,16427,7.0,17101,206,55,325,5,22.88384596727758,1824.8200859440235,1
199,EUN1_3248561939,18,1,0,2,3,2,0,0,0,0,13085,6.2,15124,204,39,1557,237,22.659826755997727,1453.4501622658347,12,2,1,3,2,4,1,0,1,0,14642,6.4,15361,196,56,-1557,-237,21.77120609889978,1626.3979576535232,0
200,EUN1_3249424785,12,1,0,6,8,4,0,0,0,0,14543,6.2,13956,160,43,1491,1796,17.77402548350904,1615.5478287916997,12,1,1,8,6,7,1,0,1,0,16034,6.6,15752,154,60,-1491,-1796,17.10749952787745,1781.1795287661496,1
201,EUN1_3249403963,13,2,0,5,6,6,0,0,0,0,14617,6.4,15612,213,40,1336,728,23.65934979367492,1623.608994995992,14,0,1,6,5,3,1,0,1,0,15953,6.4,16340,190,64,-1336,-728,21.104584322996406,1772.0075458145352,0
