,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
926,EUN1_3220025934,12,4,0,2,3,1,0,0,0,0,14000,6.4,15716,204,47,874,455,22.65798110724222,1554.959487751917,15,0,1,3,2,6,0,1,1,0,14874,6.6,16171,221,60,-874,-455,24.546146199512407,1652.0333872015726,0
927,EUN1_3219731969,15,1,1,4,1,7,0,0,0,0,15420,6.4,16533,214,60,-2441,-1166,23.77091062581921,1712.838513318375,52,1,0,1,4,2,0,0,0,0,12979,6.2,15367,180,39,2441,1166,19.994223890875972,1441.6946215537735,1
928,EUN1_3219737156,9,1,1,8,3,10,0,0,0,0,16726,6.6,16761,205,52,-2411,-1418,22.77031417479826,1857.8354872569546,13,1,0,3,8,4,0,0,0,0,14315,6.0,15343,174,56,2411,1418,19.326998372755597,1590.0343776206687,1
929,EUN1_3219571060,16,3,1,4,1,3,0,0,0,0,14307,6.6,17048,196,53,-854,-1432,21.771810688922294,1589.2310996245474,14,1,0,1,4,1,1,1,2,0,13453,6.2,15616,197,64,854,1432,21.88289135570251,1494.368210194243,1
930,EUN1_3219548272,13,2,0,4,2,4,0,0,0,0,14481,6.6,16167,179,56,-706,-999,19.883991535418126,1608.603806840167,29,4,1,2,4,2,0,0,0,0,13775,6.4,15168,189,60,706,999,20.994829051363272,1530.1786782144397,1
931,EUN1_3219296495,11,1,0,7,4,5,0,0,0,0,16458,6.8,17424,234,60,-1948,-2353,25.994849168775815,1828.3043915372323,12,0,1,4,7,5,0,0,0,0,14510,6.2,15071,202,44,1948,2353,22.439998000396216,1611.9028266621242,1
932,EUN1_3219342690,8,1,0,9,10,10,0,0,0,0,16117,6.8,16740,186,49,43,-1485,20.66115702479339,1790.3003643472853,12,0,1,10,9,15,0,0,0,0,16160,6.4,15255,194,32,-43,1485,21.549808939838265,1795.0768683906515,0
933,EUN1_3247228642,12,3,0,5,5,7,0,0,0,0,14404,6.2,15089,163,34,737,-145,18.104506318991035,1599.8607915260543,16,2,1,5,5,6,0,0,0,0,15141,6.2,14944,195,52,-737,145,21.658765228240807,1681.719817029713,0
934,EUN1_3247223359,12,4,0,8,9,6,1,0,1,0,16231,6.6,16051,192,52,812,596,21.326737842185842,1802.8868849818666,15,2,1,9,8,10,0,1,1,0,17043,6.4,16647,180,60,-812,-596,19.99381672704923,1893.0812137727776,1
935,EUN1_3247183165,11,1,0,9,6,9,0,0,0,0,15703,6.4,16077,158,44,-767,-825,17.551037788421127,1744.328774630234,13,2,1,6,9,3,0,0,0,0,14936,6.2,15252,167,52,767,825,18.550780447255242,1659.1284835940378,1
936,EUN1_3247163798,17,0,0,6,9,7,0,0,0,0,14911,6.2,15127,164,56,1414,1914,18.217296804937924,1656.3299552343253,15,2,1,9,6,6,1,0,1,0,16325,6.8,17041,198,48,-1414,-1914,21.994053459620176,1813.3985996378756,0
937,EUN1_3247142623,16,2,1,3,11,5,0,0,0,0,14078,6.2,15018,197,44,4338,3097,21.882040620620586,1563.7328317619117,14,2,0,11,3,14,1,0,1,0,18416,7.2,18115,200,76,-4338,-3097,22.215269665604655,2045.5820308088767,0
938,EUN1_3247122732,9,2,0,1,10,1,0,0,0,0,12921,6.4,15184,209,49,5458,2730,23.21538658061793,1435.2440670247095,13,1,1,10,1,13,0,0,0,0,18379,6.8,17914,211,54,-5458,-2730,23.437543390001835,2041.5099998333826,0
939,EUN1_3247095783,12,1,1,11,5,10,0,0,0,0,16918,6.6,17349,192,41,-2417,-2653,21.324487619950244,1878.9983414287408,13,0,0,5,11,9,0,0,0,0,14501,6.0,14696,179,50,2417,2653,19.88064210401611,1610.5541405046797,1
940,EUN1_3247070392,12,2,0,5,7,4,0,0,0,0,15834,6.6,16455,187,64,-579,-214,20.771007967773468,1758.7601078167118,12,4,1,7,5,6,0,0,0,0,15255,6.6,16241,167,48,579,214,18.549509789401974,1694.447735552857,1
941,EUN1_3246808918,13,0,0,5,13,5,0,0,0,0,13782,6.2,14319,154,46,4303,2975,17.10607432256058,1530.88257346448,18,4,1,13,5,13,0,0,0,0,18085,6.8,17294,175,57,-4303,-2975,19.438720821091568,2008.8529488539486,0
942,EUN1_3246790696,16,5,1,5,7,2,1,0,1,0,14846,6.6,15816,193,49,765,1062,21.43940221466433,1649.1676957456302,13,3,0,7,5,5,0,0,0,0,15611,6.6,16878,170,65,-765,-1062,18.884447546595524,1734.1477097053103,0
943,EUN1_3246526580,15,0,1,5,1,5,1,0,1,0,16180,7.0,17761,214,68,-3266,-2449,23.771482736978914,1797.301825627658,9,4,0,1,5,0,0,0,0,0,12914,6.0,15312,194,52,3266,2449,21.549848836326678,1434.509009651148,1
944,EUN1_3246513507,10,3,1,3,4,2,0,0,0,0,13134,6.2,14994,178,36,681,1181,19.770601781575575,1458.8038415686158,52,1,0,4,3,1,0,0,0,0,13815,6.4,16175,180,51,-681,-1181,19.992743374626986,1534.4430540026212,0
945,EUN1_3246490258,13,4,0,3,5,1,0,0,0,0,14128,6.4,15226,197,42,291,741,21.884471467796317,1569.4609791727225,15,4,1,5,3,7,0,0,0,0,14419,6.4,15967,195,40,-291,-741,21.66229409248874,1601.787787279975,1
946,EUN1_3246461966,16,1,1,7,4,7,0,0,0,0,15487,6.8,16522,198,52,-1021,-1085,21.99311696894861,1720.2394065560964,9,3,0,4,7,6,0,0,0,0,14466,6.2,15437,207,39,1021,1085,22.992804103900816,1606.8304549131847,0
947,EUN1_3246437955,10,0,0,3,3,3,0,0,0,0,13838,6.2,16094,201,39,4,-565,22.325312758009158,1537.0033728623418,76,2,1,3,3,2,0,0,0,0,13842,6.4,15529,188,48,-4,565,20.881387057242396,1537.447657693347,1
948,EUN1_3246409577,14,3,0,6,11,6,0,0,0,0,14244,6.6,15238,167,46,2835,588,18.549166398240605,1582.1217136319713,15,4,1,11,6,9,0,1,1,0,17079,6.4,15826,181,48,-2835,-588,20.104186335817662,1897.0132509913253,0
949,EUN1_3246372632,8,0,1,6,2,3,0,0,0,0,15644,7.2,18357,218,52,-2636,-3276,24.21589918188029,1737.7684715657579,6,0,0,2,6,2,0,0,0,0,13008,6.4,15081,175,45,2636,3276,19.43936860930757,1444.9560392564165,1
950,EUN1_3246325391,11,1,0,7,3,9,1,0,1,0,16623,6.8,16738,184,64,-1757,-1009,20.436875231395778,1846.3161791928915,10,1,1,3,7,4,0,0,0,0,14866,6.4,15729,210,56,1757,1009,23.32469455757127,1651.1662347278784,1
951,EUN1_3246281609,8,2,0,5,4,7,1,0,1,0,16581,7.0,17711,227,72,-1890,-2420,25.215918242661555,1841.872865117054,18,1,1,4,5,4,0,1,1,0,14691,6.4,15291,176,56,1890,2420,19.55066788858341,1631.9253519953345,1
952,EUN1_3246249111,12,1,1,1,3,1,0,1,1,0,13582,6.8,16801,199,60,75,-1586,22.104029634950287,1508.6277914668078,12,0,0,3,1,4,1,0,1,0,13657,6.2,15215,187,52,-75,1586,20.77112332530504,1516.9584559020907,1
953,EUN1_3243231344,9,2,0,6,4,6,1,0,1,0,15308,6.8,16513,180,56,-857,-1141,19.9933725672416,1700.3252625518578,12,3,1,4,6,6,0,0,0,0,14451,6.2,15372,175,54,857,1141,19.438001107040446,1605.13459427338,0
954,EUN1_3241504811,10,1,1,13,4,19,1,0,1,0,17362,6.6,16871,169,48,-3625,-2096,18.769296836244365,1928.2398323720392,11,0,0,4,13,2,0,0,0,0,13737,6.0,14775,179,40,3625,2096,19.87990611649551,1525.643968280999,1
955,EUN1_3241479819,16,3,0,2,4,1,0,0,0,0,13656,6.4,16872,194,59,718,-1035,21.55124530649426,1517.0299273478638,17,2,1,4,2,5,0,0,0,0,14374,6.4,15837,199,48,-718,1035,22.106689773156482,1596.7917527605591,1
956,EUN1_3241194203,12,2,0,1,5,0,1,0,1,0,12875,6.6,15088,186,48,2819,1095,20.662993245645218,1430.301279772485,13,2,1,5,1,6,0,0,0,0,15694,6.4,16183,182,63,-2819,-1095,20.21862779950231,1743.4678279416994,0
957,EUN1_3240447750,23,2,0,5,4,9,1,0,1,0,15006,6.4,15760,190,52,-252,-8,21.10520946920398,1666.867227867763,8,2,1,4,5,3,0,1,1,0,14754,6.4,15752,205,44,252,8,22.77141021677272,1638.8750553086081,1
958,EUN1_3238270224,9,2,1,6,2,5,0,0,0,0,16005,6.8,16702,196,52,-2028,-1165,21.772899035586473,1777.9349442069463,26,2,0,2,6,2,0,0,0,0,13977,6.4,15537,187,44,2028,1165,20.773123059462602,1552.652090920368,1
959,EUN1_3237421076,122,3,0,6,12,5,0,0,0,0,15411,6.0,14166,153,46,2440,1702,16.99452398671539,1711.7817592109209,12,2,1,12,6,13,0,0,0,0,17851,6.4,15868,181,39,-2440,-1702,20.104632951604483,1982.8055404369702,1
960,EUN1_3237038768,11,1,0,6,4,5,0,0,0,0,15215,6.6,16536,187,56,-329,-378,20.77066190286661,1689.9765820968744,12,1,1,4,6,3,1,0,1,0,14886,6.4,16158,191,52,329,378,21.21495413608301,1653.4335459148256,0
961,EUN1_3237010697,51,2,0,5,1,7,1,0,1,0,14567,6.0,14247,193,52,-1259,853,21.437417735297874,1618.0252028501768,15,2,1,1,5,2,0,0,0,0,13308,6.4,15100,180,48,1259,-853,19.99344659250579,1478.182151405928,0
962,EUN1_3235591212,8,0,0,2,3,2,1,0,1,0,13238,6.4,15881,183,56,-195,-112,20.326444926996963,1470.39058985566,8,0,1,3,2,2,0,0,0,0,13043,6.4,15769,163,48,195,112,18.10497553606833,1448.731263294106,0
963,EUN1_3235570346,11,2,0,2,7,1,0,0,0,0,13606,6.2,15231,162,44,679,773,17.99553444145342,1511.4027259902173,50,2,1,7,2,5,1,0,1,0,14285,6.4,16004,136,44,-679,-773,15.10736224714608,1586.828453680013,0
964,EUN1_3235302207,14,4,0,8,14,12,0,0,0,0,16002,6.0,14126,180,43,3303,1507,19.9929654380866,1777.3746274458986,14,1,1,14,8,19,1,0,1,0,19305,6.2,15633,162,56,-3303,-1507,17.99366889427794,2144.245543234788,0
965,EUN1_3235275715,11,2,0,4,11,9,0,0,0,0,14062,6.0,14306,145,64,3215,1100,16.107173801959522,1562.0626069183088,37,1,1,11,4,18,1,0,1,0,17277,6.2,15406,211,44,-3215,-1100,23.438714980782475,1919.1975294927906,0
966,EUN1_3231936148,12,0,1,11,6,17,1,0,1,0,15673,5.8,13578,105,52,-1640,337,11.663189308372873,1740.9253907631244,8,0,0,6,11,5,0,0,0,0,14033,5.8,13915,162,32,1640,-337,17.99463493291815,1558.7574815656812,0
967,EUN1_3231905740,12,1,0,5,7,2,1,0,1,0,14472,6.4,15785,183,44,990,1125,20.32561712683148,1607.389787210411,14,3,1,7,5,5,0,0,0,0,15462,6.6,16910,190,42,-990,-1125,21.103099749169296,1717.3480437981877,0
968,EUN1_3230690598,15,9,1,3,6,3,0,0,0,0,14328,6.6,15633,209,48,1146,93,23.213796473872446,1591.4223726203081,61,6,0,6,3,10,1,1,2,0,15474,6.4,15726,184,48,-1146,-93,20.43702656072981,1718.7095054387667,0
969,EUN1_3230358481,11,4,0,7,4,9,0,0,0,0,16345,6.6,16614,199,57,-1495,-382,22.105134537699065,1815.6202211994532,11,1,1,4,7,4,0,0,0,0,14850,6.4,16232,204,51,1495,382,22.660539928093513,1649.5540094715132,1
970,EUN1_3226333648,21,3,1,8,5,6,0,0,0,0,16266,6.4,15631,187,42,-1434,885,20.771738587114488,1806.8080206310387,20,3,0,5,8,5,0,0,0,0,14832,6.8,16516,189,64,1434,-885,20.993896219062236,1647.520998524503,0
971,EUN1_3226307718,10,2,1,14,4,15,1,0,1,0,18244,6.6,16837,193,34,-3688,-1555,21.435949457067014,2026.3080927188116,16,2,0,4,14,2,0,0,0,0,14556,6.4,15282,180,72,3688,1555,19.992077213844887,1616.6926440262564,1
972,EUN1_3226013644,10,1,1,4,5,3,0,0,0,0,14694,6.8,16539,208,44,391,-106,23.10576255496413,1632.2888220319371,12,1,0,5,4,5,1,0,1,0,15085,6.4,16433,206,60,-391,106,22.883591761166397,1675.7232122193936,0
973,EUN1_3249382852,13,3,0,4,12,2,1,0,1,0,13862,6.4,15349,171,52,3429,2746,18.99275461583174,1539.6348800272488,18,0,1,12,4,8,0,0,0,0,17291,7.0,18095,183,59,-3429,-2746,20.325579501153264,1920.4895910078747,0
974,EUN1_3249356511,11,5,0,6,6,6,1,0,1,0,16099,6.8,17251,207,64,-573,-1429,22.99250614614496,1788.194958680134,15,0,1,6,6,7,0,0,0,0,15526,6.4,15822,179,48,573,1429,19.88240869642487,1724.5490358697907,1
975,EUN1_3247843501,11,3,0,2,3,2,0,0,0,0,13538,6.2,15707,226,40,109,665,25.10241823664768,1503.7014959634348,12,1,1,3,2,2,1,0,1,0,13647,6.6,16372,184,68,-109,-665,20.437367059925542,1515.8084144934994,0
976,EUN1_3247816031,14,2,0,4,6,2,0,0,0,0,14097,6.4,16473,198,32,1718,353,21.995315812373292,1565.9998333688197,15,5,1,6,4,8,0,0,0,0,15815,6.6,16826,166,80,-1718,-353,18.440517297242256,1756.8480786499172,0
977,EUN1_3247788826,12,1,0,5,4,3,0,0,0,0,14854,6.8,17358,179,48,-21,-780,19.88196701888972,1649.870045243508,12,1,1,4,5,1,0,1,1,0,14833,6.8,16578,224,56,21,780,24.88022688397373,1647.5375239731354,1
978,EUN1_3244792854,12,5,1,6,6,4,1,0,1,0,14525,6.4,15662,201,52,619,-474,22.325519401542795,1613.3242254099955,28,6,0,6,6,7,0,0,0,0,15144,6.2,15188,171,48,-619,474,18.99335232668566,1682.0779393878809,0
979,EUN1_3244097775,11,1,0,9,10,10,0,0,0,0,16163,6.4,14543,172,28,1330,1679,19.103505085938007,1795.174143628,14,1,1,10,9,10,0,0,0,0,17493,6.6,16222,164,56,-1330,-1679,18.21496996566182,1942.8931073739159,1
980,EUN1_3241540654,12,1,0,4,11,5,0,0,0,0,14175,6.0,14326,151,53,3337,3209,16.77287016021238,1574.5393014636456,129,0,1,11,4,13,1,0,1,0,17512,7.0,17535,192,64,-3337,-3209,21.327093183846205,1945.2086241433062,0
981,EUN1_3234953270,10,2,1,11,6,9,0,0,0,0,16069,6.4,15346,143,40,-782,-213,15.884064839567243,1784.902362986056,8,1,0,6,11,8,0,0,0,0,15287,6.2,15133,178,48,782,213,19.7717730170837,1698.0398545626883,1
982,EUN1_3234326677,9,2,1,2,9,3,0,0,0,0,13634,6.0,14174,165,58,2639,1178,18.32759747412384,1514.4149331042693,15,1,0,9,2,10,1,0,1,0,16273,6.2,15352,188,54,-2639,-1178,20.882353485668375,1807.5454163419226,0
983,EUN1_3234317129,15,1,0,4,9,6,0,0,0,0,15220,6.2,15418,197,44,1790,2038,21.881919092437226,1690.5726324207847,13,1,1,9,4,8,0,0,0,0,17010,6.8,17456,202,48,-1790,-2038,22.437297749605683,1889.3981916870923,0
984,EUN1_3234304485,13,1,1,6,3,8,0,0,0,0,14613,6.4,14942,176,40,-955,723,19.549111589142836,1623.1316343871833,8,2,0,3,6,2,0,0,0,0,13658,6.2,15665,177,55,955,-723,19.66018608680842,1517.0554891165502,1
985,EUN1_3234223485,17,3,0,7,11,7,0,0,0,0,15733,6.4,16044,179,48,947,459,19.883402542631753,1747.6288949900859,10,2,1,11,7,13,1,0,1,0,16680,6.6,16503,161,52,-947,-459,17.883954242255378,1852.8220916821099,1
986,EUN1_3234221334,34,2,0,1,5,2,0,0,0,0,12578,6.2,14921,185,40,3078,1294,20.549314652586993,1397.1312416229146,15,1,1,5,1,7,1,0,1,0,15656,6.6,16215,190,61,-3078,-1294,21.104701535089344,1739.027406491362,0
987,EUN1_3234213017,12,3,1,9,2,9,1,0,1,0,16938,6.4,16510,188,40,-3649,-1000,20.88355198116037,1881.5191673239062,11,2,0,2,9,2,0,0,0,0,13289,6.4,15510,160,55,3649,1000,17.773235728647123,1476.1783099874476,1
988,EUN1_3234205943,15,1,0,8,9,8,0,0,0,0,15956,6.0,14259,180,48,277,831,19.994853176682298,1772.4326515952375,13,1,1,9,8,14,0,0,0,0,16233,6.4,15090,163,48,-277,-831,18.106450376662302,1803.2025089837985,0
989,EUN1_3234194240,22,4,0,4,6,5,0,0,0,0,14675,6.2,14710,179,45,626,1129,19.88193021331423,1629.9850607842811,14,3,1,6,4,7,1,0,1,0,15301,6.6,15839,175,52,-626,-1129,19.437641269999943,1699.5162804129666,1
990,EUN1_3234179212,15,1,1,4,6,6,0,0,0,0,15280,6.4,15567,227,48,-475,533,25.215404723907977,1697.3188730454358,15,3,0,6,4,6,0,1,1,0,14805,6.6,16100,168,52,475,-533,18.661621117253482,1644.555360957963,1
991,EUN1_3234160481,15,1,0,5,1,7,1,1,2,0,14741,6.8,15812,153,64,-1631,-929,16.994272300817133,1637.337045662388,12,3,1,1,5,2,0,0,0,0,13110,6.2,14883,205,48,1631,929,22.770103409591584,1456.175881462174,1
992,EUN1_3251136534,18,3,0,8,2,5,1,0,1,0,15377,6.2,15037,155,52,-1859,-417,17.216419651154613,1707.9799030697063,15,7,1,2,8,1,0,0,0,0,13518,6.4,14620,198,48,1859,417,21.992587683410406,1501.4939409310196,0
993,EUN1_3251105347,35,4,1,8,4,6,0,0,0,0,16680,7.0,17504,198,64,-2591,-2079,21.994094178415054,1852.8358126058743,34,3,0,4,8,2,0,0,0,0,14089,6.4,15425,195,52,2591,2079,21.660850327226946,1565.0242064630793,1
994,EUN1_3251046768,14,4,1,5,4,3,0,0,0,0,15418,6.4,15781,196,40,-1361,-877,21.77052093746529,1712.5402643563257,12,0,0,4,5,2,0,0,0,0,14057,6.0,14904,179,36,1361,877,19.882261468399424,1561.3684327446406,1
995,EUN1_3251010963,15,2,1,8,3,6,0,0,0,0,15908,6.6,16326,179,50,-2140,-640,19.880568502811784,1766.8161102945803,12,7,0,3,8,5,1,0,1,0,13768,6.4,15686,180,48,2140,640,19.991633131319112,1529.1378052888974,1
996,EUN1_3250963684,10,1,1,4,5,4,0,0,0,0,14014,6.6,16148,188,52,1444,2015,20.88339732885056,1556.7017562048497,16,1,0,5,4,4,0,0,0,0,15458,6.8,18163,225,71,-1444,-2015,24.993427654209448,1717.1040207945318,0
997,EUN1_3247189131,55,2,1,3,3,2,0,0,0,0,14397,6.4,15957,200,56,-722,-428,22.21596883840104,1599.216516832299,13,2,0,3,3,3,1,0,1,0,13675,6.6,15529,182,52,722,428,20.216531642944947,1519.0168693256712,1
998,EUN1_3245717519,13,1,1,7,4,7,0,0,0,0,15628,6.4,16100,196,42,-1728,161,21.773302154557122,1736.087581997034,13,0,0,4,7,4,0,0,0,0,13900,6.4,16261,180,48,1728,-161,19.99588973377695,1544.1270405527755,1
999,EUN1_3245696135,12,2,0,3,2,1,0,0,0,0,13269,6.4,15698,159,57,1171,1157,17.660387417807,1473.8093122445352,47,3,1,2,3,2,0,0,0,0,14440,6.8,16855,216,60,-1171,-1157,23.991469699662343,1603.8741780700195,0
1000,EUN1_3245643739,11,3,1,4,7,3,1,1,2,0,13909,6.2,15232,181,48,2069,1333,20.104856266939173,1544.9637890434087,16,0,0,7,4,7,0,0,0,0,15978,6.6,16565,193,56,-2069,-1333,21.437774914471053,1774.7811791886968,0
1001,EUN1_3245613493,13,2,1,6,4,4,0,0,0,0,14858,6.2,15228,176,40,-593,1221,19.549473497134223,1650.375438752388,12,1,0,4,6,2,0,0,0,0,14265,6.6,16449,180,56,593,-1221,19.993779712978185,1584.507042253521,1
1002,EUN1_3245426875,14,2,1,8,8,14,1,0,1,0,17277,6.6,16401,216,64,-524,-655,23.990714704864228,1918.9239720182372,14,4,0,8,8,15,0,0,0,0,16753,6.4,15746,202,48,524,655,22.4357609739934,1860.724275234215,1
1003,EUN1_3245086289,12,1,1,6,7,6,0,1,1,0,14951,6.6,15505,166,52,819,164,18.43956137541355,1660.7824224325782,12,1,0,7,6,13,0,0,0,0,15770,6.4,15669,166,44,-819,-164,18.43956137541355,1751.7583306642873,0
1004,EUN1_3244703864,11,0,1,6,5,8,1,0,1,0,15732,6.4,16437,182,56,-1091,-64,20.215558575136342,1747.4239972749722,15,0,0,5,6,5,0,0,0,0,14641,6.6,16373,175,52,1091,64,19.438037091477252,1626.2417203218197,1
1005,EUN1_3241656893,11,2,0,3,6,2,0,0,0,0,13776,6.0,15588,207,52,1373,139,22.991697442590176,1530.114125454697,16,2,1,6,3,5,0,0,0,0,15149,6.4,15727,177,56,-1373,-139,19.659567378446674,1682.6146113903314,0
1006,EUN1_3241633702,126,1,0,6,13,7,0,0,0,0,15096,6.0,14533,168,32,3606,900,18.661448372769836,1676.8644323531753,11,3,1,13,6,16,0,0,0,0,18702,6.4,15433,160,48,-3606,-900,17.77280797406651,2077.4190920686992,0
1007,EUN1_3241255635,11,2,1,3,6,1,0,0,0,0,13112,6.0,14901,172,40,2769,1811,19.104035542391706,1456.3495001851165,10,1,0,6,3,6,1,0,1,0,15881,6.8,16712,186,54,-2769,-1811,20.659015179563124,1763.9022584228062,0
1008,EUN1_3241195645,10,2,0,6,12,5,0,1,1,0,16184,6.4,15209,194,52,526,-168,21.54829298273545,1797.616358930879,13,1,1,12,6,17,1,0,1,0,16710,6.0,15041,165,31,-526,168,18.327156402842007,1856.0411120696358,1
1009,EUN1_3241168748,11,1,1,6,3,5,0,0,0,0,15696,6.6,16929,164,52,-2126,-642,18.21517227591543,1743.3252685534671,9,1,0,3,6,2,0,0,0,0,13570,6.8,16287,203,48,2126,642,22.54682909762703,1507.1944377083685,1
1010,EUN1_3241136224,13,1,0,8,7,5,1,0,1,0,15960,6.6,16513,178,59,-1269,-287,19.771846223910604,1772.8014928854675,9,1,1,7,8,9,0,0,0,0,14691,6.4,16226,189,33,1269,287,20.99370188943317,1631.8437801992734,1
1011,EUN1_3241103558,15,3,0,5,6,2,0,0,0,0,15067,6.4,16466,196,56,842,178,21.772495931542533,1673.7050826558743,54,2,1,6,5,7,0,0,0,0,15909,6.6,16644,180,60,-842,-178,19.995149324886,1767.2379478311743,1
1012,EUN1_3245977458,32,1,1,7,2,9,1,1,2,0,16044,6.6,15931,198,44,-2342,-951,21.994053459620176,1782.1848166977074,35,0,0,2,7,2,0,0,0,0,13702,6.4,14980,201,51,2342,951,22.327296693856844,1522.0329318369477,1
1013,EUN1_3245945927,17,4,1,6,6,10,0,0,0,0,16333,6.4,15620,193,40,-1580,398,21.43698119913808,1814.1461861426023,14,1,0,6,6,8,0,0,0,0,14753,6.6,16018,183,48,1580,-398,20.326256784674968,1638.6517286574306,0
1014,EUN1_3245924977,12,1,1,5,2,6,1,0,1,0,15304,6.2,15602,186,49,-1056,23,20.66065977114061,1699.9501996641718,12,2,0,2,5,1,0,1,1,0,14248,6.4,15625,205,56,1056,-23,22.771157274644224,1582.6509699957605,1
1015,EUN1_3245905717,14,0,0,5,6,8,1,0,1,0,15078,6.2,14715,185,44,685,1299,20.547336620907192,1674.6634679461547,13,2,1,6,5,5,0,0,0,0,15763,6.4,16014,201,48,-685,-1299,22.324403571904572,1750.74414678573,0
1016,EUN1_3243021859,17,2,1,5,5,6,0,0,0,0,15263,6.0,14914,166,52,-4,1638,18.437137874990285,1695.2170806384138,16,4,0,5,5,2,0,1,1,0,15259,6.6,16552,213,44,4,-1638,23.657291369716447,1694.772812255884,1
1017,EUN1_3239020798,11,2,0,8,5,10,0,0,0,0,15991,6.4,15931,187,42,-375,-862,20.77139249786177,1776.2317509802542,14,2,1,5,8,6,1,0,1,0,15616,6.4,15069,171,62,375,862,18.994161054194453,1734.5778890193017,0
1018,EUN1_3235615986,40,0,0,6,10,4,0,0,0,0,14828,6.2,15371,170,52,2355,1606,18.882559734607472,1647.003504380939,12,2,1,10,6,10,0,0,0,0,17183,6.8,16977,202,44,-2355,-1606,22.43692391994535,1908.5824936456484,0
1019,EUN1_3230081256,11,1,0,10,7,8,0,1,1,0,18286,6.8,17671,180,48,-3204,-1750,19.991744150100974,2030.9390751597025,14,1,1,7,10,5,1,0,1,0,15082,6.4,15921,178,47,3204,1750,19.769613659544298,1675.086029287905,1
1020,EUN1_3224788159,36,2,1,5,4,6,1,0,1,0,15368,6.4,16316,190,56,-563,289,21.10517039648099,1707.075045542736,13,9,0,4,5,4,0,0,0,0,14805,6.8,16605,207,52,563,-289,22.993527747745077,1644.537093262637,1
1021,EUN1_3224774739,18,0,0,1,3,0,0,0,0,0,12882,6.2,15242,195,48,1335,436,21.66093053135929,1430.9543954101046,15,3,1,3,1,2,0,0,0,0,14217,6.4,15678,193,48,-1335,-436,21.43876714129407,1579.2484582786412,0
1022,EUN1_3223756996,9,1,1,6,4,2,0,0,0,0,15448,6.6,16593,191,52,-1251,-1422,21.219196521977423,1716.199727075954,15,0,0,4,6,3,0,0,0,0,14197,6.0,15171,171,47,1251,1422,18.997291127005965,1577.2195446204894,1
1023,EUN1_3223735728,12,1,0,3,5,1,0,0,0,0,13823,6.6,16405,187,56,679,-274,20.770931063464264,1535.3827812313718,11,2,1,5,3,3,0,0,0,0,14502,6.6,16131,197,48,-679,274,21.881676040120105,1610.8023651463034,0
1024,EUN1_3221938844,13,3,0,6,6,7,0,1,1,0,15674,6.6,16081,192,45,454,-148,21.327290600996385,1741.0622545834237,17,0,1,6,6,8,1,0,1,0,16128,6.2,15933,189,59,-454,148,20.994051685355817,1791.4924104836964,0
1025,EUN1_3218684674,17,3,1,10,6,9,0,0,0,0,17922,6.4,16578,213,40,-2830,-2820,23.65711620123728,1990.5297491012889,84,0,0,6,10,13,0,0,0,0,15092,5.8,13758,147,52,2830,2820,16.32674216705108,1676.2121958172443,1
1026,EUN1_3218158049,13,3,1,7,6,8,0,1,1,0,17121,6.4,16139,196,68,-1360,-1951,21.769674621113253,1901.6255060616327,13,1,0,6,7,10,0,0,0,0,15761,6.2,14188,167,48,1360,1951,18.54865133533629,1750.5706209355408,1
1027,EUN1_3218113987,18,1,1,3,6,4,0,0,0,0,12780,6.0,13933,144,48,2346,2761,15.995734470807784,1419.6214342841909,9,2,0,6,3,5,0,0,0,0,15126,6.4,16694,182,72,-2346,-2761,20.21683106727095,1680.218608371101,0
1028,EUN1_3218071367,12,3,1,3,7,3,0,0,0,0,14257,6.2,15643,193,64,1648,481,21.439005289398803,1583.7093181914959,6,2,0,7,3,7,0,0,0,0,15905,6.6,16124,193,48,-1648,-481,21.439005289398803,1766.7739851185904,1
1029,EUN1_3218055267,13,3,1,12,2,12,0,0,0,0,17678,6.8,16990,180,52,-4188,-2274,19.994112844551328,1963.6440381443244,14,2,0,2,12,1,0,0,0,0,13490,6.2,14716,162,56,4188,2274,17.994701560096196,1498.4476792944301,0
1030,EUN1_3217991299,8,2,0,7,3,7,1,0,1,0,15429,6.8,17466,199,48,-1875,-2313,22.10546193750486,1713.895337858103,16,0,1,3,7,2,0,0,0,0,13554,6.4,15153,172,60,1875,2313,19.106228408295657,1505.6152316630194,1
1031,EUN1_3217203152,12,0,1,5,10,3,0,0,0,0,13981,6.2,14807,192,45,3057,2658,21.324369200354667,1552.7916968237428,10,2,0,10,5,9,0,0,0,0,17038,6.8,17465,204,54,-3057,-2658,22.657142275376835,1892.3156376856396,0
